Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
20.0,1,1,1,0.6244945526123047,60754,"Genotype(dna=[77217, 78448, 83479, 12007, 61247, 44239, 31159, 48269, 47097, 47446, 5875, 31814, 68519, 70543, 41727, 62324, 50297, 91295, 47134, 41847, 24358, 47154, 75390, 27490, 69852, 30905, 7760, 86608, 44522, 51555, 14053, 73724, 85193, 12641, 20021, 63172, 74176, 9636, 61431, 24232, 22606, 67165, 88401, 89840, 81572, 7767, 58802, 29775, 38731, 77220, 15345, 7675, 22111, 65060, 40011, 98856, 5441, 7649, 60931, 57853, 40750, 72234, 2781, 57202, 62826, 96753, 85129, 23449, 38181, 43461, 24497, 63938, 53534, 21500, 98848, 16501, 67645, 48362, 49296, 87034, 64535, 22983, 17584, 36354, 84065, 7159, 88338, 37876, 8705, 82689, 64091, 81040, 63097, 55293, 74528, 9275, 41409, 63266, 6031, 26306, 88578, 45107, 72807, 25898, 7178, 80749, 294, 95489, 28162, 49806, 81302, 92288, 23145, 49563, 52137, 63823, 13064, 7509, 27652, 56900, 64032, 322, 77023, 39903, 38627, 60675, 55262, 84106, 93677, 13381, 9485, 64000, 44573, 25730, 2650, 51639, 84564, 18287, 31963, 81268, 63439, 78672, 14841, 13721, 86905, 99716, 49982, 1673, 71407, 33578, 16926, 83624, 78380, 38102, 44827, 13903, 33325, 3043, 72145, 1243, 30616, 83929, 78366, 40564, 4153, 66550, 2103, 20409, 64016, 85684, 50952, 83448, 2860, 45456, 9269, 56269, 68689, 88877, 35132, 31128, 45098, 48439, 80261, 69828, 11204, 10241, 45122, 2181, 49724, 18988, 13742, 8356, 31766, 3298, 10880, 86701, 70064, 1471, 75121, 56426, 99680, 25533, 62084, 70295, 99214, 26895, 8716, 8932, 36915, 95424, 5409, 30919, 74856, 1948, 69944, 39720, 86667, 69646, 52647, 64835, 2035, 66474, 47595, 72656, 17730, 86001, 48548, 75951, 95201, 44631, 52616, 80559, 6539, 682, 26778, 55227, 16659, 58316, 37542, 20533, 53483, 78306, 30361, 96212, 73768, 67096, 13540, 69464, 76925, 29228, 38914, 46345, 41285, 34855, 23626, 1327])"
20.0,1,1,2,0.7630913257598877,60754,"Genotype(dna=[68489, 10123, 88848, 33649, 52691, 50943, 69592, 17138, 63713, 71937, 67045, 39900, 55111, 29893, 77888, 53790, 26837, 78111, 43844, 37995, 39233, 54748, 79840, 19560, 54801, 32564, 23910, 78372, 88905, 79204, 54277, 64691, 70386, 20232, 43918, 55681, 65722, 48441, 28027, 41225, 12568, 2736, 99198, 38827, 1620, 31262, 13406, 28730, 61801, 45682, 60928, 52629, 14521, 26478, 75193, 94233, 1488, 65461, 55907, 46074, 40045, 98546, 2267, 85904, 8005, 91391, 52202, 33695, 79613, 87339, 29342, 3637, 94470, 63862, 74032, 77726, 82979, 76788, 91342, 4973, 79532, 91627, 61761, 31594, 12657, 65885, 6936, 27127, 17881, 36528, 77745, 95799, 87185, 8330, 95483, 70158, 92424, 89080, 80179, 75579, 62486, 73030, 8627, 2778, 88454, 56935, 13456, 21985, 3262, 39970, 17020, 6986, 28741, 96121, 66969, 5672, 39721, 92194, 76769, 57149, 77349, 21210, 48953, 19429, 85909, 83317, 73739, 33353, 52733, 30288, 63627, 70033, 6208, 83753, 87521, 34566, 69811, 93373, 62165, 67768, 87015, 15004, 76166, 34106, 20888, 1135, 96887, 36539, 85972, 65093, 6207, 15749, 15361, 10150, 73639, 62784, 33782, 99692, 19824, 95454, 73475, 11538, 90623, 58707, 67981, 33776, 42028, 31792, 11922, 85940, 19301, 246, 16300, 78040, 66355, 95281, 78160, 38196, 36955, 83467, 67072, 92320, 28952, 69190, 395, 22267, 52947, 6822, 10146, 29715, 64071, 24164, 53620, 89000, 60239, 29441, 97000, 53363, 94631, 9469, 35237, 72105, 59636, 99552, 59933, 49859, 99832, 78106, 1185, 53894, 28482, 64247, 45222, 1475, 23020, 77242, 31001, 42242, 98344, 2831, 35356, 75457, 65072, 57198, 98667, 84293, 11864, 71440, 25534, 46346, 97367, 94773, 3614, 33329, 89695, 13286, 62935, 30802, 97821, 47040, 79595, 68292, 56070, 21305, 11646, 87254, 64170, 88964, 98343, 82332, 84312, 33188, 19110, 64428, 95537, 21558])"
20.0,1,1,3,0.9652822017669678,60754,"Genotype(dna=[68489, 10123, 88848, 33649, 52691, 50943, 69592, 17138, 63713, 71937, 67045, 39900, 55111, 29893, 77888, 53790, 26837, 78111, 43844, 37995, 39233, 54748, 79840, 19560, 54801, 32564, 23910, 78372, 88905, 79204, 54277, 64691, 70386, 20232, 43918, 55681, 65722, 48441, 28027, 41225, 12568, 2736, 99198, 38827, 1620, 31262, 13406, 28730, 61801, 45682, 60928, 52629, 14521, 26478, 75193, 94233, 1488, 65461, 55907, 46074, 40045, 98546, 2267, 85904, 8005, 91391, 52202, 33695, 79613, 87339, 29342, 3637, 94470, 63862, 74032, 77726, 82979, 76788, 91342, 4973, 79532, 91627, 61761, 31594, 12657, 65885, 6936, 27127, 17881, 36528, 77745, 95799, 87185, 8330, 95483, 70158, 92424, 89080, 80179, 75579, 62486, 73030, 8627, 2778, 88454, 56935, 13456, 21985, 3262, 39970, 17020, 6986, 28741, 96121, 66969, 5672, 39721, 92194, 76769, 57149, 77349, 21210, 48953, 19429, 85909, 83317, 73739, 33353, 52733, 30288, 63627, 70033, 6208, 83753, 87521, 34566, 69811, 93373, 62165, 67768, 87015, 15004, 76166, 34106, 20888, 1135, 96887, 36539, 85972, 65093, 6207, 15749, 15361, 10150, 73639, 62784, 33782, 99692, 19824, 95454, 73475, 11538, 90623, 58707, 67981, 33776, 42028, 31792, 11922, 85940, 19301, 246, 16300, 78040, 66355, 95281, 78160, 38196, 36955, 83467, 67072, 92320, 28952, 69190, 395, 22267, 52947, 6822, 10146, 29715, 64071, 24164, 53620, 89000, 60239, 29441, 97000, 53363, 94631, 9469, 35237, 72105, 59636, 99552, 59933, 49859, 99832, 78106, 1185, 53894, 28482, 64247, 45222, 1475, 23020, 77242, 31001, 42242, 98344, 2831, 35356, 75457, 65072, 57198, 98667, 84293, 11864, 71440, 25534, 46346, 97367, 94773, 3614, 33329, 89695, 13286, 62935, 30802, 97821, 47040, 79595, 68292, 56070, 21305, 11646, 87254, 64170, 88964, 98343, 82332, 84312, 33188, 19110, 64428, 95537, 21558])"
20.0,1,1,4,1.1155149936676025,60754,"Genotype(dna=[68489, 10123, 88848, 33649, 52691, 50943, 69592, 17138, 63713, 71937, 67045, 39900, 55111, 29893, 77888, 53790, 26837, 78111, 43844, 37995, 39233, 54748, 79840, 19560, 54801, 32564, 23910, 78372, 88905, 79204, 54277, 64691, 70386, 20232, 43918, 55681, 65722, 48441, 28027, 41225, 12568, 2736, 99198, 38827, 1620, 31262, 13406, 28730, 61801, 45682, 60928, 52629, 14521, 26478, 75193, 94233, 1488, 65461, 55907, 46074, 40045, 98546, 2267, 85904, 8005, 91391, 52202, 33695, 79613, 87339, 29342, 3637, 94470, 63862, 74032, 77726, 82979, 76788, 91342, 4973, 79532, 91627, 61761, 31594, 12657, 65885, 6936, 27127, 17881, 36528, 77745, 95799, 87185, 8330, 95483, 70158, 92424, 89080, 80179, 75579, 62486, 73030, 8627, 2778, 88454, 56935, 13456, 21985, 3262, 39970, 17020, 6986, 28741, 96121, 66969, 5672, 39721, 92194, 76769, 57149, 77349, 21210, 48953, 19429, 85909, 83317, 73739, 33353, 52733, 30288, 63627, 70033, 6208, 83753, 87521, 34566, 69811, 93373, 62165, 67768, 87015, 15004, 76166, 34106, 20888, 1135, 96887, 36539, 85972, 65093, 6207, 15749, 15361, 10150, 73639, 62784, 33782, 99692, 19824, 95454, 73475, 11538, 90623, 58707, 67981, 33776, 42028, 31792, 11922, 85940, 19301, 246, 16300, 78040, 66355, 95281, 78160, 38196, 36955, 83467, 67072, 92320, 28952, 69190, 395, 22267, 52947, 6822, 10146, 29715, 64071, 24164, 53620, 89000, 60239, 29441, 97000, 53363, 94631, 9469, 35237, 72105, 59636, 99552, 59933, 49859, 99832, 78106, 1185, 53894, 28482, 64247, 45222, 1475, 23020, 77242, 31001, 42242, 98344, 2831, 35356, 75457, 65072, 57198, 98667, 84293, 11864, 71440, 25534, 46346, 97367, 94773, 3614, 33329, 89695, 13286, 62935, 30802, 97821, 47040, 79595, 68292, 56070, 21305, 11646, 87254, 64170, 88964, 98343, 82332, 84312, 33188, 19110, 64428, 95537, 21558])"
20.0,1,1,5,1.3482019901275635,60754,"Genotype(dna=[68489, 10123, 88848, 33649, 52691, 50943, 69592, 17138, 63713, 71937, 67045, 39900, 55111, 29893, 77888, 53790, 26837, 78111, 43844, 37995, 39233, 54748, 79840, 19560, 54801, 32564, 23910, 78372, 88905, 79204, 54277, 64691, 70386, 20232, 43918, 55681, 65722, 48441, 28027, 41225, 12568, 2736, 99198, 38827, 1620, 31262, 13406, 28730, 61801, 45682, 60928, 52629, 14521, 26478, 75193, 94233, 1488, 65461, 55907, 46074, 40045, 98546, 2267, 85904, 8005, 91391, 52202, 33695, 79613, 87339, 29342, 3637, 94470, 63862, 74032, 77726, 82979, 76788, 91342, 4973, 79532, 91627, 61761, 31594, 12657, 65885, 6936, 27127, 17881, 36528, 77745, 95799, 87185, 8330, 95483, 70158, 92424, 89080, 80179, 75579, 62486, 73030, 8627, 2778, 88454, 56935, 13456, 21985, 3262, 39970, 17020, 6986, 28741, 96121, 66969, 5672, 39721, 92194, 76769, 57149, 77349, 21210, 48953, 19429, 85909, 83317, 73739, 33353, 52733, 30288, 63627, 70033, 6208, 83753, 87521, 34566, 69811, 93373, 62165, 67768, 87015, 15004, 76166, 34106, 20888, 1135, 96887, 36539, 85972, 65093, 6207, 15749, 15361, 10150, 73639, 62784, 33782, 99692, 19824, 95454, 73475, 11538, 90623, 58707, 67981, 33776, 42028, 31792, 11922, 85940, 19301, 246, 16300, 78040, 66355, 95281, 78160, 38196, 36955, 83467, 67072, 92320, 28952, 69190, 395, 22267, 52947, 6822, 10146, 29715, 64071, 24164, 53620, 89000, 60239, 29441, 97000, 53363, 94631, 9469, 35237, 72105, 59636, 99552, 59933, 49859, 99832, 78106, 1185, 53894, 28482, 64247, 45222, 1475, 23020, 77242, 31001, 42242, 98344, 2831, 35356, 75457, 65072, 57198, 98667, 84293, 11864, 71440, 25534, 46346, 97367, 94773, 3614, 33329, 89695, 13286, 62935, 30802, 97821, 47040, 79595, 68292, 56070, 21305, 11646, 87254, 64170, 88964, 98343, 82332, 84312, 33188, 19110, 64428, 95537, 21558])"
20.0,1,1,6,1.6930489540100098,60754,"Genotype(dna=[68489, 10123, 88848, 33649, 52691, 50943, 69592, 17138, 63713, 71937, 67045, 39900, 55111, 29893, 77888, 53790, 26837, 78111, 43844, 37995, 39233, 54748, 79840, 19560, 54801, 32564, 23910, 78372, 88905, 79204, 54277, 64691, 70386, 20232, 43918, 55681, 65722, 48441, 28027, 41225, 12568, 2736, 99198, 38827, 1620, 31262, 13406, 28730, 61801, 45682, 60928, 52629, 14521, 26478, 75193, 94233, 1488, 65461, 55907, 46074, 40045, 98546, 2267, 85904, 8005, 91391, 52202, 33695, 79613, 87339, 29342, 3637, 94470, 63862, 74032, 77726, 82979, 76788, 91342, 4973, 79532, 91627, 61761, 31594, 12657, 65885, 6936, 27127, 17881, 36528, 77745, 95799, 87185, 8330, 95483, 70158, 92424, 89080, 80179, 75579, 62486, 73030, 8627, 2778, 88454, 56935, 13456, 21985, 3262, 39970, 17020, 6986, 28741, 96121, 66969, 5672, 39721, 92194, 76769, 57149, 77349, 21210, 48953, 19429, 85909, 83317, 73739, 33353, 52733, 30288, 63627, 70033, 6208, 83753, 87521, 34566, 69811, 93373, 62165, 67768, 87015, 15004, 76166, 34106, 20888, 1135, 96887, 36539, 85972, 65093, 6207, 15749, 15361, 10150, 73639, 62784, 33782, 99692, 19824, 95454, 73475, 11538, 90623, 58707, 67981, 33776, 42028, 31792, 11922, 85940, 19301, 246, 16300, 78040, 66355, 95281, 78160, 38196, 36955, 83467, 67072, 92320, 28952, 69190, 395, 22267, 52947, 6822, 10146, 29715, 64071, 24164, 53620, 89000, 60239, 29441, 97000, 53363, 94631, 9469, 35237, 72105, 59636, 99552, 59933, 49859, 99832, 78106, 1185, 53894, 28482, 64247, 45222, 1475, 23020, 77242, 31001, 42242, 98344, 2831, 35356, 75457, 65072, 57198, 98667, 84293, 11864, 71440, 25534, 46346, 97367, 94773, 3614, 33329, 89695, 13286, 62935, 30802, 97821, 47040, 79595, 68292, 56070, 21305, 11646, 87254, 64170, 88964, 98343, 82332, 84312, 33188, 19110, 64428, 95537, 21558])"
20.0,1,1,7,1.8462181091308594,60754,"Genotype(dna=[68489, 10123, 88848, 33649, 52691, 50943, 69592, 17138, 63713, 71937, 67045, 39900, 55111, 29893, 77888, 53790, 26837, 78111, 43844, 37995, 39233, 54748, 79840, 19560, 54801, 32564, 23910, 78372, 88905, 79204, 54277, 64691, 70386, 20232, 43918, 55681, 65722, 48441, 28027, 41225, 12568, 2736, 99198, 38827, 1620, 31262, 13406, 28730, 61801, 45682, 60928, 52629, 14521, 26478, 75193, 94233, 1488, 65461, 55907, 46074, 40045, 98546, 2267, 85904, 8005, 91391, 52202, 33695, 79613, 87339, 29342, 3637, 94470, 63862, 74032, 77726, 82979, 76788, 91342, 4973, 79532, 91627, 61761, 31594, 12657, 65885, 6936, 27127, 17881, 36528, 77745, 95799, 87185, 8330, 95483, 70158, 92424, 89080, 80179, 75579, 62486, 73030, 8627, 2778, 88454, 56935, 13456, 21985, 3262, 39970, 17020, 6986, 28741, 96121, 66969, 5672, 39721, 92194, 76769, 57149, 77349, 21210, 48953, 19429, 85909, 83317, 73739, 33353, 52733, 30288, 63627, 70033, 6208, 83753, 87521, 34566, 69811, 93373, 62165, 67768, 87015, 15004, 76166, 34106, 20888, 1135, 96887, 36539, 85972, 65093, 6207, 15749, 15361, 10150, 73639, 62784, 33782, 99692, 19824, 95454, 73475, 11538, 90623, 58707, 67981, 33776, 42028, 31792, 11922, 85940, 19301, 246, 16300, 78040, 66355, 95281, 78160, 38196, 36955, 83467, 67072, 92320, 28952, 69190, 395, 22267, 52947, 6822, 10146, 29715, 64071, 24164, 53620, 89000, 60239, 29441, 97000, 53363, 94631, 9469, 35237, 72105, 59636, 99552, 59933, 49859, 99832, 78106, 1185, 53894, 28482, 64247, 45222, 1475, 23020, 77242, 31001, 42242, 98344, 2831, 35356, 75457, 65072, 57198, 98667, 84293, 11864, 71440, 25534, 46346, 97367, 94773, 3614, 33329, 89695, 13286, 62935, 30802, 97821, 47040, 79595, 68292, 56070, 21305, 11646, 87254, 64170, 88964, 98343, 82332, 84312, 33188, 19110, 64428, 95537, 21558])"
20.0,1,1,8,1.9832088947296143,60754,"Genotype(dna=[68489, 10123, 88848, 33649, 52691, 50943, 69592, 17138, 63713, 71937, 67045, 39900, 55111, 29893, 77888, 53790, 26837, 78111, 43844, 37995, 39233, 54748, 79840, 19560, 54801, 32564, 23910, 78372, 88905, 79204, 54277, 64691, 70386, 20232, 43918, 55681, 65722, 48441, 28027, 41225, 12568, 2736, 99198, 38827, 1620, 31262, 13406, 28730, 61801, 45682, 60928, 52629, 14521, 26478, 75193, 94233, 1488, 65461, 55907, 46074, 40045, 98546, 2267, 85904, 8005, 91391, 52202, 33695, 79613, 87339, 29342, 3637, 94470, 63862, 74032, 77726, 82979, 76788, 91342, 4973, 79532, 91627, 61761, 31594, 12657, 65885, 6936, 27127, 17881, 36528, 77745, 95799, 87185, 8330, 95483, 70158, 92424, 89080, 80179, 75579, 62486, 73030, 8627, 2778, 88454, 56935, 13456, 21985, 3262, 39970, 17020, 6986, 28741, 96121, 66969, 5672, 39721, 92194, 76769, 57149, 77349, 21210, 48953, 19429, 85909, 83317, 73739, 33353, 52733, 30288, 63627, 70033, 6208, 83753, 87521, 34566, 69811, 93373, 62165, 67768, 87015, 15004, 76166, 34106, 20888, 1135, 96887, 36539, 85972, 65093, 6207, 15749, 15361, 10150, 73639, 62784, 33782, 99692, 19824, 95454, 73475, 11538, 90623, 58707, 67981, 33776, 42028, 31792, 11922, 85940, 19301, 246, 16300, 78040, 66355, 95281, 78160, 38196, 36955, 83467, 67072, 92320, 28952, 69190, 395, 22267, 52947, 6822, 10146, 29715, 64071, 24164, 53620, 89000, 60239, 29441, 97000, 53363, 94631, 9469, 35237, 72105, 59636, 99552, 59933, 49859, 99832, 78106, 1185, 53894, 28482, 64247, 45222, 1475, 23020, 77242, 31001, 42242, 98344, 2831, 35356, 75457, 65072, 57198, 98667, 84293, 11864, 71440, 25534, 46346, 97367, 94773, 3614, 33329, 89695, 13286, 62935, 30802, 97821, 47040, 79595, 68292, 56070, 21305, 11646, 87254, 64170, 88964, 98343, 82332, 84312, 33188, 19110, 64428, 95537, 21558])"
20.0,1,1,9,2.108628511428833,60754,"Genotype(dna=[68489, 10123, 88848, 33649, 52691, 50943, 69592, 17138, 63713, 71937, 67045, 39900, 55111, 29893, 77888, 53790, 26837, 78111, 43844, 37995, 39233, 54748, 79840, 19560, 54801, 32564, 23910, 78372, 88905, 79204, 54277, 64691, 70386, 20232, 43918, 55681, 65722, 48441, 28027, 41225, 12568, 2736, 99198, 38827, 1620, 31262, 13406, 28730, 61801, 45682, 60928, 52629, 14521, 26478, 75193, 94233, 1488, 65461, 55907, 46074, 40045, 98546, 2267, 85904, 8005, 91391, 52202, 33695, 79613, 87339, 29342, 3637, 94470, 63862, 74032, 77726, 82979, 76788, 91342, 4973, 79532, 91627, 61761, 31594, 12657, 65885, 6936, 27127, 17881, 36528, 77745, 95799, 87185, 8330, 95483, 70158, 92424, 89080, 80179, 75579, 62486, 73030, 8627, 2778, 88454, 56935, 13456, 21985, 3262, 39970, 17020, 6986, 28741, 96121, 66969, 5672, 39721, 92194, 76769, 57149, 77349, 21210, 48953, 19429, 85909, 83317, 73739, 33353, 52733, 30288, 63627, 70033, 6208, 83753, 87521, 34566, 69811, 93373, 62165, 67768, 87015, 15004, 76166, 34106, 20888, 1135, 96887, 36539, 85972, 65093, 6207, 15749, 15361, 10150, 73639, 62784, 33782, 99692, 19824, 95454, 73475, 11538, 90623, 58707, 67981, 33776, 42028, 31792, 11922, 85940, 19301, 246, 16300, 78040, 66355, 95281, 78160, 38196, 36955, 83467, 67072, 92320, 28952, 69190, 395, 22267, 52947, 6822, 10146, 29715, 64071, 24164, 53620, 89000, 60239, 29441, 97000, 53363, 94631, 9469, 35237, 72105, 59636, 99552, 59933, 49859, 99832, 78106, 1185, 53894, 28482, 64247, 45222, 1475, 23020, 77242, 31001, 42242, 98344, 2831, 35356, 75457, 65072, 57198, 98667, 84293, 11864, 71440, 25534, 46346, 97367, 94773, 3614, 33329, 89695, 13286, 62935, 30802, 97821, 47040, 79595, 68292, 56070, 21305, 11646, 87254, 64170, 88964, 98343, 82332, 84312, 33188, 19110, 64428, 95537, 21558])"
20.0,1,1,10,2.284296989440918,60754,"Genotype(dna=[68489, 10123, 88848, 33649, 52691, 50943, 69592, 17138, 63713, 71937, 67045, 39900, 55111, 29893, 77888, 53790, 26837, 78111, 43844, 37995, 39233, 54748, 79840, 19560, 54801, 32564, 23910, 78372, 88905, 79204, 54277, 64691, 70386, 20232, 43918, 55681, 65722, 48441, 28027, 41225, 12568, 2736, 99198, 38827, 1620, 31262, 13406, 28730, 61801, 45682, 60928, 52629, 14521, 26478, 75193, 94233, 1488, 65461, 55907, 46074, 40045, 98546, 2267, 85904, 8005, 91391, 52202, 33695, 79613, 87339, 29342, 3637, 94470, 63862, 74032, 77726, 82979, 76788, 91342, 4973, 79532, 91627, 61761, 31594, 12657, 65885, 6936, 27127, 17881, 36528, 77745, 95799, 87185, 8330, 95483, 70158, 92424, 89080, 80179, 75579, 62486, 73030, 8627, 2778, 88454, 56935, 13456, 21985, 3262, 39970, 17020, 6986, 28741, 96121, 66969, 5672, 39721, 92194, 76769, 57149, 77349, 21210, 48953, 19429, 85909, 83317, 73739, 33353, 52733, 30288, 63627, 70033, 6208, 83753, 87521, 34566, 69811, 93373, 62165, 67768, 87015, 15004, 76166, 34106, 20888, 1135, 96887, 36539, 85972, 65093, 6207, 15749, 15361, 10150, 73639, 62784, 33782, 99692, 19824, 95454, 73475, 11538, 90623, 58707, 67981, 33776, 42028, 31792, 11922, 85940, 19301, 246, 16300, 78040, 66355, 95281, 78160, 38196, 36955, 83467, 67072, 92320, 28952, 69190, 395, 22267, 52947, 6822, 10146, 29715, 64071, 24164, 53620, 89000, 60239, 29441, 97000, 53363, 94631, 9469, 35237, 72105, 59636, 99552, 59933, 49859, 99832, 78106, 1185, 53894, 28482, 64247, 45222, 1475, 23020, 77242, 31001, 42242, 98344, 2831, 35356, 75457, 65072, 57198, 98667, 84293, 11864, 71440, 25534, 46346, 97367, 94773, 3614, 33329, 89695, 13286, 62935, 30802, 97821, 47040, 79595, 68292, 56070, 21305, 11646, 87254, 64170, 88964, 98343, 82332, 84312, 33188, 19110, 64428, 95537, 21558])"
