Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
318.0,8,8,1,0.27791500091552734,10388,"Genotype(dna=[39174, 10214, 62491, 51577, 59197, 40039, 13393, 51793, 69684, 13579, 62939, 89315, 62300, 19543, 85942, 47187, 80484, 78366, 97788, 12749, 1893, 40003, 13691, 65298, 35661, 47520, 47880, 44847, 98349, 48084, 46835, 21305, 48808, 46449, 75015, 77887, 68226, 26159, 59684, 16190, 87561, 99461, 1100, 98351, 27499, 74965, 73992, 20788, 81992, 54493, 11894, 42417, 41730, 56170, 68621, 90673, 50642, 52243, 18605, 27936, 37290, 31744, 77386, 3585, 71337, 49619, 38448, 32284, 88417, 5414, 45739, 35769, 67942, 47107, 27011, 2476, 2183, 46430, 85208, 78728, 59312, 42662, 31729, 32387, 13803, 25213, 49095, 56292, 72197, 64711, 42787, 35050, 35470, 70681, 69344, 4012, 90875, 4473, 24877, 80333, 5348, 13970, 1210, 20320, 20320, 6232, 16263, 34391, 62618, 59563, 43603, 74886, 76901, 87613, 23705, 53382, 92779, 74732, 24815, 76533, 77338, 94217, 47403, 25820, 92000, 58897, 3790, 48932, 28942, 23828, 683, 69482, 35065, 66355, 82128, 21031, 80780, 39179, 79169, 61225, 99074, 51289, 64848, 53328, 38933, 13740, 95800, 73417, 17912, 58746, 67503, 16917, 84493, 54383, 56344, 17511, 67832, 79609, 94051, 74781, 99658, 522, 17949, 48211, 91130, 71572, 62083, 23917, 75252, 2098, 4870, 96977, 67651, 86971, 54940, 93541, 91805, 4819, 33306, 74712, 10840, 45839, 29983, 63797, 89239, 77338, 16014, 75121, 24368, 46149, 87710, 12138, 89105, 47599, 31831, 35658, 67112, 38620, 12351, 39027, 88307, 91457, 5007, 75560, 47620, 31255, 59598, 41941, 73089, 89662, 59385, 95999, 20284, 17606, 83673, 25662, 61443, 56381, 40050, 35028, 17001, 42207, 71358, 46820, 22298, 52448, 36269, 42963, 51306, 33232, 34039, 54244, 64297, 63674, 77496, 9924, 77198, 76356, 43744, 94522, 51408, 32535, 15438, 88318, 19580, 32866, 36071, 22632, 11690, 19286, 69999, 1642, 65594, 20402, 12889, 92253])"
318.0,8,8,2,0.4191403388977051,10388,"Genotype(dna=[39174, 10214, 62491, 51577, 59197, 40039, 13393, 51793, 69684, 13579, 62939, 89315, 62300, 19543, 85942, 47187, 80484, 78366, 97788, 12749, 1893, 40003, 13691, 65298, 35661, 47520, 47880, 44847, 98349, 48084, 46835, 21305, 48808, 46449, 75015, 77887, 68226, 26159, 59684, 16190, 87561, 99461, 1100, 98351, 27499, 74965, 73992, 20788, 81992, 54493, 11894, 42417, 41730, 56170, 68621, 90673, 50642, 52243, 18605, 27936, 37290, 31744, 77386, 3585, 71337, 49619, 38448, 32284, 88417, 5414, 45739, 35769, 67942, 47107, 27011, 2476, 2183, 46430, 85208, 78728, 59312, 42662, 31729, 32387, 13803, 25213, 49095, 56292, 72197, 64711, 42787, 35050, 35470, 70681, 69344, 4012, 90875, 4473, 24877, 80333, 5348, 13970, 1210, 20320, 20320, 6232, 16263, 34391, 62618, 59563, 43603, 74886, 76901, 87613, 23705, 53382, 92779, 74732, 24815, 76533, 77338, 94217, 47403, 25820, 92000, 58897, 3790, 48932, 28942, 23828, 683, 69482, 35065, 66355, 82128, 21031, 80780, 39179, 79169, 61225, 99074, 51289, 64848, 53328, 38933, 13740, 95800, 73417, 17912, 58746, 67503, 16917, 84493, 54383, 56344, 17511, 67832, 79609, 94051, 74781, 99658, 522, 17949, 48211, 91130, 71572, 62083, 23917, 75252, 2098, 4870, 96977, 67651, 86971, 54940, 93541, 91805, 4819, 33306, 74712, 10840, 45839, 29983, 63797, 89239, 77338, 16014, 75121, 24368, 46149, 87710, 12138, 89105, 47599, 31831, 35658, 67112, 38620, 12351, 39027, 88307, 91457, 5007, 75560, 47620, 31255, 59598, 41941, 73089, 89662, 59385, 95999, 20284, 17606, 83673, 25662, 61443, 56381, 40050, 35028, 17001, 42207, 71358, 46820, 22298, 52448, 36269, 42963, 51306, 33232, 34039, 54244, 64297, 63674, 77496, 9924, 77198, 76356, 43744, 94522, 51408, 32535, 15438, 88318, 19580, 32866, 36071, 22632, 11690, 19286, 69999, 1642, 65594, 20402, 12889, 92253])"
311.0,9,9,3,0.5839226245880127,10388,"Genotype(dna=[55438, 95227, 85867, 31699, 56389, 94891, 42577, 20737, 97681, 26892, 30569, 10510, 83346, 26910, 82184, 76722, 29879, 49858, 38570, 99758, 91400, 73297, 90757, 93807, 44424, 46370, 63330, 54541, 50953, 20677, 85318, 64854, 22683, 25951, 82373, 10110, 40163, 77909, 59186, 12611, 41879, 81163, 65451, 28272, 36840, 13308, 68863, 94231, 94023, 54768, 37445, 52761, 32542, 51748, 77508, 95515, 85381, 17038, 83960, 21413, 65431, 53157, 17359, 99486, 72700, 81694, 84988, 62566, 37994, 85809, 32408, 9128, 424, 19579, 93247, 63008, 76166, 64677, 98016, 19324, 20707, 45137, 16520, 22849, 2639, 14162, 14557, 36937, 74149, 86333, 35801, 54388, 55547, 44689, 68744, 68646, 4659, 19262, 20294, 44095, 452, 93442, 3414, 9757, 30079, 3158, 21925, 16798, 30767, 79781, 61359, 66828, 92748, 13951, 91451, 12870, 36344, 83110, 43297, 24443, 82510, 67499, 28228, 65173, 18638, 81952, 96641, 86914, 33420, 36849, 91173, 30250, 85793, 44055, 40889, 34481, 48629, 87519, 78244, 30119, 59992, 9846, 78116, 41274, 62548, 10034, 3319, 3940, 35262, 88847, 40435, 93296, 29814, 37999, 68973, 48781, 61820, 65466, 8273, 39216, 91617, 28135, 60729, 31128, 26561, 38124, 8370, 54415, 64958, 1801, 97883, 74488, 97600, 27881, 14834, 73563, 53426, 19483, 57799, 79120, 7971, 89780, 85630, 81441, 46115, 18934, 53135, 78501, 40418, 5773, 26620, 57391, 6417, 34415, 21393, 24715, 36405, 58323, 11846, 13204, 47960, 38135, 68882, 20612, 65491, 72510, 54862, 43017, 74477, 87651, 54522, 43156, 84855, 54768, 522, 56357, 30541, 2289, 79514, 17200, 66813, 90308, 56036, 74329, 70984, 90144, 22967, 32563, 25766, 41768, 59735, 65886, 95677, 78080, 44036, 98093, 91373, 56442, 84463, 22538, 77770, 17572, 43627, 46961, 17293, 25834, 59334, 85166, 72259, 40639, 22717, 66668, 17823, 87793, 25303, 54050])"
311.0,9,9,4,0.778017520904541,10388,"Genotype(dna=[55438, 95227, 85867, 31699, 56389, 94891, 42577, 20737, 97681, 26892, 30569, 10510, 83346, 26910, 82184, 76722, 29879, 49858, 38570, 99758, 91400, 73297, 90757, 93807, 44424, 46370, 63330, 54541, 50953, 20677, 85318, 64854, 22683, 25951, 82373, 10110, 40163, 77909, 59186, 12611, 41879, 81163, 65451, 28272, 36840, 13308, 68863, 94231, 94023, 54768, 37445, 52761, 32542, 51748, 77508, 95515, 85381, 17038, 83960, 21413, 65431, 53157, 17359, 99486, 72700, 81694, 84988, 62566, 37994, 85809, 32408, 9128, 424, 19579, 93247, 63008, 76166, 64677, 98016, 19324, 20707, 45137, 16520, 22849, 2639, 14162, 14557, 36937, 74149, 86333, 35801, 54388, 55547, 44689, 68744, 68646, 4659, 19262, 20294, 44095, 452, 93442, 3414, 9757, 30079, 3158, 21925, 16798, 30767, 79781, 61359, 66828, 92748, 13951, 91451, 12870, 36344, 83110, 43297, 24443, 82510, 67499, 28228, 65173, 18638, 81952, 96641, 86914, 33420, 36849, 91173, 30250, 85793, 44055, 40889, 34481, 48629, 87519, 78244, 30119, 59992, 9846, 78116, 41274, 62548, 10034, 3319, 3940, 35262, 88847, 40435, 93296, 29814, 37999, 68973, 48781, 61820, 65466, 8273, 39216, 91617, 28135, 60729, 31128, 26561, 38124, 8370, 54415, 64958, 1801, 97883, 74488, 97600, 27881, 14834, 73563, 53426, 19483, 57799, 79120, 7971, 89780, 85630, 81441, 46115, 18934, 53135, 78501, 40418, 5773, 26620, 57391, 6417, 34415, 21393, 24715, 36405, 58323, 11846, 13204, 47960, 38135, 68882, 20612, 65491, 72510, 54862, 43017, 74477, 87651, 54522, 43156, 84855, 54768, 522, 56357, 30541, 2289, 79514, 17200, 66813, 90308, 56036, 74329, 70984, 90144, 22967, 32563, 25766, 41768, 59735, 65886, 95677, 78080, 44036, 98093, 91373, 56442, 84463, 22538, 77770, 17572, 43627, 46961, 17293, 25834, 59334, 85166, 72259, 40639, 22717, 66668, 17823, 87793, 25303, 54050])"
311.0,9,9,5,0.9923875331878662,10388,"Genotype(dna=[55438, 95227, 85867, 31699, 56389, 94891, 42577, 20737, 97681, 26892, 30569, 10510, 83346, 26910, 82184, 76722, 29879, 49858, 38570, 99758, 91400, 73297, 90757, 93807, 44424, 46370, 63330, 54541, 50953, 20677, 85318, 64854, 22683, 25951, 82373, 10110, 40163, 77909, 59186, 12611, 41879, 81163, 65451, 28272, 36840, 13308, 68863, 94231, 94023, 54768, 37445, 52761, 32542, 51748, 77508, 95515, 85381, 17038, 83960, 21413, 65431, 53157, 17359, 99486, 72700, 81694, 84988, 62566, 37994, 85809, 32408, 9128, 424, 19579, 93247, 63008, 76166, 64677, 98016, 19324, 20707, 45137, 16520, 22849, 2639, 14162, 14557, 36937, 74149, 86333, 35801, 54388, 55547, 44689, 68744, 68646, 4659, 19262, 20294, 44095, 452, 93442, 3414, 9757, 30079, 3158, 21925, 16798, 30767, 79781, 61359, 66828, 92748, 13951, 91451, 12870, 36344, 83110, 43297, 24443, 82510, 67499, 28228, 65173, 18638, 81952, 96641, 86914, 33420, 36849, 91173, 30250, 85793, 44055, 40889, 34481, 48629, 87519, 78244, 30119, 59992, 9846, 78116, 41274, 62548, 10034, 3319, 3940, 35262, 88847, 40435, 93296, 29814, 37999, 68973, 48781, 61820, 65466, 8273, 39216, 91617, 28135, 60729, 31128, 26561, 38124, 8370, 54415, 64958, 1801, 97883, 74488, 97600, 27881, 14834, 73563, 53426, 19483, 57799, 79120, 7971, 89780, 85630, 81441, 46115, 18934, 53135, 78501, 40418, 5773, 26620, 57391, 6417, 34415, 21393, 24715, 36405, 58323, 11846, 13204, 47960, 38135, 68882, 20612, 65491, 72510, 54862, 43017, 74477, 87651, 54522, 43156, 84855, 54768, 522, 56357, 30541, 2289, 79514, 17200, 66813, 90308, 56036, 74329, 70984, 90144, 22967, 32563, 25766, 41768, 59735, 65886, 95677, 78080, 44036, 98093, 91373, 56442, 84463, 22538, 77770, 17572, 43627, 46961, 17293, 25834, 59334, 85166, 72259, 40639, 22717, 66668, 17823, 87793, 25303, 54050])"
311.0,9,9,6,1.3008482456207275,10388,"Genotype(dna=[55438, 95227, 85867, 31699, 56389, 94891, 42577, 20737, 97681, 26892, 30569, 10510, 83346, 26910, 82184, 76722, 29879, 49858, 38570, 99758, 91400, 73297, 90757, 93807, 44424, 46370, 63330, 54541, 50953, 20677, 85318, 64854, 22683, 25951, 82373, 10110, 40163, 77909, 59186, 12611, 41879, 81163, 65451, 28272, 36840, 13308, 68863, 94231, 94023, 54768, 37445, 52761, 32542, 51748, 77508, 95515, 85381, 17038, 83960, 21413, 65431, 53157, 17359, 99486, 72700, 81694, 84988, 62566, 37994, 85809, 32408, 9128, 424, 19579, 93247, 63008, 76166, 64677, 98016, 19324, 20707, 45137, 16520, 22849, 2639, 14162, 14557, 36937, 74149, 86333, 35801, 54388, 55547, 44689, 68744, 68646, 4659, 19262, 20294, 44095, 452, 93442, 3414, 9757, 30079, 3158, 21925, 16798, 30767, 79781, 61359, 66828, 92748, 13951, 91451, 12870, 36344, 83110, 43297, 24443, 82510, 67499, 28228, 65173, 18638, 81952, 96641, 86914, 33420, 36849, 91173, 30250, 85793, 44055, 40889, 34481, 48629, 87519, 78244, 30119, 59992, 9846, 78116, 41274, 62548, 10034, 3319, 3940, 35262, 88847, 40435, 93296, 29814, 37999, 68973, 48781, 61820, 65466, 8273, 39216, 91617, 28135, 60729, 31128, 26561, 38124, 8370, 54415, 64958, 1801, 97883, 74488, 97600, 27881, 14834, 73563, 53426, 19483, 57799, 79120, 7971, 89780, 85630, 81441, 46115, 18934, 53135, 78501, 40418, 5773, 26620, 57391, 6417, 34415, 21393, 24715, 36405, 58323, 11846, 13204, 47960, 38135, 68882, 20612, 65491, 72510, 54862, 43017, 74477, 87651, 54522, 43156, 84855, 54768, 522, 56357, 30541, 2289, 79514, 17200, 66813, 90308, 56036, 74329, 70984, 90144, 22967, 32563, 25766, 41768, 59735, 65886, 95677, 78080, 44036, 98093, 91373, 56442, 84463, 22538, 77770, 17572, 43627, 46961, 17293, 25834, 59334, 85166, 72259, 40639, 22717, 66668, 17823, 87793, 25303, 54050])"
310.0,9,9,7,1.529405117034912,10388,"Genotype(dna=[55438, 95227, 85867, 31699, 56389, 94891, 42577, 20737, 97681, 26892, 30569, 10510, 83346, 26910, 82184, 76722, 29879, 49858, 38570, 12579, 91400, 73297, 90757, 93807, 44424, 46370, 63330, 54541, 50953, 20677, 85318, 64854, 22683, 25951, 82373, 10110, 40163, 77909, 86689, 12611, 41879, 92147, 65451, 28272, 36840, 13308, 5550, 94231, 94023, 54768, 37445, 52761, 32542, 51748, 77508, 95515, 85381, 17038, 83960, 21413, 65431, 53157, 17359, 99486, 72700, 81694, 84988, 62566, 37994, 85809, 32408, 9128, 424, 19579, 93247, 63008, 76166, 64677, 98016, 19324, 20707, 45137, 16520, 22849, 2639, 14162, 14557, 36937, 74149, 86333, 35801, 54388, 55547, 44689, 68744, 68646, 4659, 19262, 20294, 44095, 11751, 93442, 3414, 9757, 30079, 3158, 21925, 7806, 30767, 12573, 61359, 66828, 24149, 13951, 91451, 12870, 36344, 83110, 43297, 24443, 82510, 67499, 28228, 65173, 18638, 81952, 96641, 86914, 33420, 36849, 91173, 30250, 85793, 44055, 40889, 34481, 48629, 87519, 78244, 30119, 59992, 9846, 78116, 41274, 62548, 10034, 3319, 3940, 35262, 88847, 40435, 93296, 29814, 37999, 68973, 48781, 61820, 65466, 8273, 39216, 91617, 28135, 60729, 31128, 26561, 38124, 8370, 54415, 64958, 1801, 97883, 53872, 97600, 27881, 14834, 65543, 53426, 19483, 57799, 79120, 7971, 89780, 85630, 81441, 46115, 18934, 53135, 87487, 40418, 5773, 26620, 57391, 6417, 34415, 21393, 24715, 36405, 58323, 11846, 13204, 47960, 38135, 68882, 62487, 8169, 72510, 54862, 43017, 74477, 87651, 54522, 43156, 84855, 54768, 522, 56357, 30541, 2289, 79514, 17200, 66813, 90308, 56036, 74329, 70984, 90144, 22967, 32563, 25766, 41768, 59735, 65886, 95677, 78080, 44036, 98093, 91373, 56442, 84463, 22538, 77770, 17572, 43627, 46961, 17293, 25834, 59334, 85166, 72259, 40639, 22717, 66668, 17823, 87793, 44385, 54050])"
310.0,9,9,8,1.6986145973205566,10388,"Genotype(dna=[55438, 95227, 85867, 31699, 56389, 94891, 42577, 20737, 97681, 26892, 30569, 10510, 83346, 26910, 82184, 76722, 29879, 49858, 38570, 12579, 91400, 73297, 90757, 93807, 44424, 46370, 63330, 54541, 50953, 20677, 85318, 64854, 22683, 25951, 82373, 10110, 40163, 77909, 86689, 12611, 41879, 92147, 65451, 28272, 36840, 13308, 5550, 94231, 94023, 54768, 37445, 52761, 32542, 51748, 77508, 95515, 85381, 17038, 83960, 21413, 65431, 53157, 17359, 99486, 72700, 81694, 84988, 62566, 37994, 85809, 32408, 9128, 424, 19579, 93247, 63008, 76166, 64677, 98016, 19324, 20707, 45137, 16520, 22849, 2639, 14162, 14557, 36937, 74149, 86333, 35801, 54388, 55547, 44689, 68744, 68646, 4659, 19262, 20294, 44095, 11751, 93442, 3414, 9757, 30079, 3158, 21925, 7806, 30767, 12573, 61359, 66828, 24149, 13951, 91451, 12870, 36344, 83110, 43297, 24443, 82510, 67499, 28228, 65173, 18638, 81952, 96641, 86914, 33420, 36849, 91173, 30250, 85793, 44055, 40889, 34481, 48629, 87519, 78244, 30119, 59992, 9846, 78116, 41274, 62548, 10034, 3319, 3940, 35262, 88847, 40435, 93296, 29814, 37999, 68973, 48781, 61820, 65466, 8273, 39216, 91617, 28135, 60729, 31128, 26561, 38124, 8370, 54415, 64958, 1801, 97883, 53872, 97600, 27881, 14834, 65543, 53426, 19483, 57799, 79120, 7971, 89780, 85630, 81441, 46115, 18934, 53135, 87487, 40418, 5773, 26620, 57391, 6417, 34415, 21393, 24715, 36405, 58323, 11846, 13204, 47960, 38135, 68882, 62487, 8169, 72510, 54862, 43017, 74477, 87651, 54522, 43156, 84855, 54768, 522, 56357, 30541, 2289, 79514, 17200, 66813, 90308, 56036, 74329, 70984, 90144, 22967, 32563, 25766, 41768, 59735, 65886, 95677, 78080, 44036, 98093, 91373, 56442, 84463, 22538, 77770, 17572, 43627, 46961, 17293, 25834, 59334, 85166, 72259, 40639, 22717, 66668, 17823, 87793, 44385, 54050])"
310.0,9,9,9,1.9450860023498535,10388,"Genotype(dna=[55438, 95227, 85867, 31699, 56389, 94891, 42577, 20737, 97681, 26892, 30569, 10510, 83346, 26910, 82184, 76722, 29879, 49858, 38570, 12579, 91400, 73297, 90757, 93807, 44424, 46370, 63330, 54541, 50953, 20677, 85318, 64854, 22683, 25951, 82373, 10110, 40163, 77909, 86689, 12611, 41879, 92147, 65451, 28272, 36840, 13308, 5550, 94231, 94023, 54768, 37445, 52761, 32542, 51748, 77508, 95515, 85381, 17038, 83960, 21413, 65431, 53157, 17359, 99486, 72700, 81694, 84988, 62566, 37994, 85809, 32408, 9128, 424, 19579, 93247, 63008, 76166, 64677, 98016, 19324, 20707, 45137, 16520, 22849, 2639, 14162, 14557, 36937, 74149, 86333, 35801, 54388, 55547, 44689, 68744, 68646, 4659, 19262, 20294, 44095, 11751, 93442, 3414, 9757, 30079, 3158, 21925, 7806, 30767, 12573, 61359, 66828, 24149, 13951, 91451, 12870, 36344, 83110, 43297, 24443, 82510, 67499, 28228, 65173, 18638, 81952, 96641, 86914, 33420, 36849, 91173, 30250, 85793, 44055, 40889, 34481, 48629, 87519, 78244, 30119, 59992, 9846, 78116, 41274, 62548, 10034, 3319, 3940, 35262, 88847, 40435, 93296, 29814, 37999, 68973, 48781, 61820, 65466, 8273, 39216, 91617, 28135, 60729, 31128, 26561, 38124, 8370, 54415, 64958, 1801, 97883, 53872, 97600, 27881, 14834, 65543, 53426, 19483, 57799, 79120, 7971, 89780, 85630, 81441, 46115, 18934, 53135, 87487, 40418, 5773, 26620, 57391, 6417, 34415, 21393, 24715, 36405, 58323, 11846, 13204, 47960, 38135, 68882, 62487, 8169, 72510, 54862, 43017, 74477, 87651, 54522, 43156, 84855, 54768, 522, 56357, 30541, 2289, 79514, 17200, 66813, 90308, 56036, 74329, 70984, 90144, 22967, 32563, 25766, 41768, 59735, 65886, 95677, 78080, 44036, 98093, 91373, 56442, 84463, 22538, 77770, 17572, 43627, 46961, 17293, 25834, 59334, 85166, 72259, 40639, 22717, 66668, 17823, 87793, 44385, 54050])"
310.0,9,9,10,2.0868489742279053,10388,"Genotype(dna=[55438, 95227, 85867, 31699, 56389, 94891, 42577, 20737, 97681, 26892, 30569, 10510, 83346, 26910, 82184, 76722, 29879, 49858, 38570, 12579, 91400, 73297, 90757, 93807, 44424, 46370, 63330, 54541, 50953, 20677, 85318, 64854, 22683, 25951, 82373, 10110, 40163, 77909, 86689, 12611, 41879, 92147, 65451, 28272, 36840, 13308, 5550, 94231, 94023, 54768, 37445, 52761, 32542, 51748, 77508, 95515, 85381, 17038, 83960, 21413, 65431, 53157, 17359, 99486, 72700, 81694, 84988, 62566, 37994, 85809, 32408, 9128, 424, 19579, 93247, 63008, 76166, 64677, 98016, 19324, 20707, 45137, 16520, 22849, 2639, 14162, 14557, 36937, 74149, 86333, 35801, 54388, 55547, 44689, 68744, 68646, 4659, 19262, 20294, 44095, 11751, 93442, 3414, 9757, 30079, 3158, 21925, 7806, 30767, 12573, 61359, 66828, 24149, 13951, 91451, 12870, 36344, 83110, 43297, 24443, 82510, 67499, 28228, 65173, 18638, 81952, 96641, 86914, 33420, 36849, 91173, 30250, 85793, 44055, 40889, 34481, 48629, 87519, 78244, 30119, 59992, 9846, 78116, 41274, 62548, 10034, 3319, 3940, 35262, 88847, 40435, 93296, 29814, 37999, 68973, 48781, 61820, 65466, 8273, 39216, 91617, 28135, 60729, 31128, 26561, 38124, 8370, 54415, 64958, 1801, 97883, 53872, 97600, 27881, 14834, 65543, 53426, 19483, 57799, 79120, 7971, 89780, 85630, 81441, 46115, 18934, 53135, 87487, 40418, 5773, 26620, 57391, 6417, 34415, 21393, 24715, 36405, 58323, 11846, 13204, 47960, 38135, 68882, 62487, 8169, 72510, 54862, 43017, 74477, 87651, 54522, 43156, 84855, 54768, 522, 56357, 30541, 2289, 79514, 17200, 66813, 90308, 56036, 74329, 70984, 90144, 22967, 32563, 25766, 41768, 59735, 65886, 95677, 78080, 44036, 98093, 91373, 56442, 84463, 22538, 77770, 17572, 43627, 46961, 17293, 25834, 59334, 85166, 72259, 40639, 22717, 66668, 17823, 87793, 44385, 54050])"
