Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
332.0,7,52,1,0.750584602355957,969,"NT_0014_P_00001(__a=False, __b=NT_0010_P_00007(__a=NT_0004_P_00001(__a=False), __b=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __c=False), __c=NT_0012_P_00000(__a=NT_0004_P_00001(__a=False)), __d=NT_0009_P_00008(__a=NT_0002_P_00007(), __b=NT_0004_P_00001(__a=False), __c=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False), __e=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00004(__a=99, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=True)), __d=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007())), __f=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00004(__a=21, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00002(__a=93)), __d=NT_0004_P_00001(__a=False)), __d=NT_0005_P_00002(__a=22))), __e=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007()), __f=NT_0011_P_00003(__a=NT_0002_P_00007(), __b=NT_0009_P_00008(__a=NT_0002_P_00007(), __b=NT_0004_P_00001(__a=False), __c=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00002(__a=37)), __d=NT_0004_P_00001(__a=True), __e=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00004(__a=34, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00002(__a=91)), __d=NT_0004_P_00001(__a=False)), __d=NT_0005_P_00002(__a=70)), __f=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007()))), __c=NT_0007_P_00004(__a=49, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00002(__a=82)), __d=NT_0004_P_00001(__a=True)), __d=NT_0002_P_00007(), __e=95, __f=NT_0006_P_00001(__a=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007()))), __g=NT_0007_P_00005())"
281.0,7,52,2,1.2264230251312256,969,"NT_0014_P_00001(__a=False, __b=NT_0010_P_00007(__a=NT_0004_P_00001(__a=False), __b=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __c=False), __c=NT_0012_P_00000(__a=NT_0004_P_00001(__a=False)), __d=NT_0009_P_00008(__a=NT_0002_P_00007(), __b=NT_0004_P_00001(__a=False), __c=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False), __e=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00004(__a=99, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=True)), __d=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007())), __f=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00004(__a=21, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00002(__a=93)), __d=NT_0004_P_00001(__a=False)), __d=NT_0005_P_00002(__a=22))), __e=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007()), __f=NT_0011_P_00003(__a=NT_0002_P_00007(), __b=NT_0009_P_00008(__a=NT_0002_P_00007(), __b=NT_0004_P_00001(__a=False), __c=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00002(__a=37)), __d=NT_0004_P_00001(__a=True), __e=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00004(__a=34, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False)), __d=NT_0005_P_00002(__a=70)), __f=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007()))), __c=NT_0007_P_00004(__a=49, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00002(__a=82)), __d=NT_0004_P_00001(__a=True)), __d=NT_0002_P_00007(), __e=95, __f=NT_0006_P_00001(__a=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007()))), __g=NT_0007_P_00005())"
281.0,7,52,3,1.5037283897399902,969,"NT_0014_P_00001(__a=False, __b=NT_0010_P_00007(__a=NT_0004_P_00001(__a=False), __b=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __c=False), __c=NT_0012_P_00000(__a=NT_0004_P_00001(__a=False)), __d=NT_0009_P_00008(__a=NT_0002_P_00007(), __b=NT_0004_P_00001(__a=False), __c=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False), __e=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00004(__a=99, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=True)), __d=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007())), __f=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00004(__a=21, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00002(__a=93)), __d=NT_0004_P_00001(__a=False)), __d=NT_0005_P_00002(__a=22))), __e=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007()), __f=NT_0011_P_00003(__a=NT_0002_P_00007(), __b=NT_0009_P_00008(__a=NT_0002_P_00007(), __b=NT_0004_P_00001(__a=False), __c=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00002(__a=37)), __d=NT_0004_P_00001(__a=True), __e=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00004(__a=34, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False)), __d=NT_0005_P_00002(__a=70)), __f=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007()))), __c=NT_0007_P_00004(__a=49, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00002(__a=82)), __d=NT_0004_P_00001(__a=True)), __d=NT_0002_P_00007(), __e=95, __f=NT_0006_P_00001(__a=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007()))), __g=NT_0007_P_00005())"
281.0,7,52,4,1.9131207466125488,969,"NT_0014_P_00001(__a=False, __b=NT_0010_P_00007(__a=NT_0004_P_00001(__a=False), __b=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __c=False), __c=NT_0012_P_00000(__a=NT_0004_P_00001(__a=False)), __d=NT_0009_P_00008(__a=NT_0002_P_00007(), __b=NT_0004_P_00001(__a=False), __c=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False), __e=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00004(__a=99, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=True)), __d=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007())), __f=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00004(__a=21, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00002(__a=93)), __d=NT_0004_P_00001(__a=False)), __d=NT_0005_P_00002(__a=22))), __e=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007()), __f=NT_0011_P_00003(__a=NT_0002_P_00007(), __b=NT_0009_P_00008(__a=NT_0002_P_00007(), __b=NT_0004_P_00001(__a=False), __c=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00002(__a=37)), __d=NT_0004_P_00001(__a=True), __e=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00004(__a=34, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False)), __d=NT_0005_P_00002(__a=70)), __f=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007()))), __c=NT_0007_P_00004(__a=49, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00002(__a=82)), __d=NT_0004_P_00001(__a=True)), __d=NT_0002_P_00007(), __e=95, __f=NT_0006_P_00001(__a=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007()))), __g=NT_0007_P_00005())"
263.0,6,54,5,2.229276657104492,969,"NT_0014_P_00001(__a=True, __b=NT_0010_P_00002(__a=NT_0007_P_00004(__a=39, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False)), __b=NT_0003_P_00005(__a=True, __b=NT_0002_P_00007()), __c=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __c=NT_0012_P_00000(__a=NT_0004_P_00001(__a=True)), __d=NT_0009_P_00008(__a=NT_0002_P_00007(), __b=NT_0004_P_00001(__a=True), __c=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00004(__a=24, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00002(__a=15)), __d=NT_0004_P_00001(__a=False)), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=True), __e=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00002(__a=NT_0006_P_00001(__a=NT_0005_P_00002(__a=44)), __b=NT_0002_P_00007()), __d=NT_0005_P_00002(__a=17)), __f=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00002(__a=28))), __e=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007()), __f=NT_0011_P_00005(__a=NT_0003_P_00005(__a=False, __b=NT_0002_P_00007()), __b=NT_0003_P_00001(__a=NT_0002_P_00007()), __c=NT_0010_P_00007(__a=NT_0004_P_00001(__a=False), __b=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __c=False), __d=NT_0010_P_00003(__a=NT_0003_P_00004(), __b=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007()), __c=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00005(), __d=NT_0005_P_00002(__a=6)), __d=NT_0007_P_00004(__a=47, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False))), __e=NT_0005_P_00002(__a=25), __f=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007()))), __g=NT_0007_P_00002(__a=NT_0006_P_00001(__a=NT_0005_P_00002(__a=28)), __b=NT_0002_P_00007()))"
263.0,6,54,6,2.485769271850586,969,"NT_0014_P_00001(__a=True, __b=NT_0010_P_00002(__a=NT_0007_P_00004(__a=39, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False)), __b=NT_0003_P_00005(__a=True, __b=NT_0002_P_00007()), __c=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __c=NT_0012_P_00000(__a=NT_0004_P_00001(__a=True)), __d=NT_0009_P_00008(__a=NT_0002_P_00007(), __b=NT_0004_P_00001(__a=True), __c=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00004(__a=24, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00002(__a=15)), __d=NT_0004_P_00001(__a=False)), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=True), __e=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00002(__a=NT_0006_P_00001(__a=NT_0005_P_00002(__a=44)), __b=NT_0002_P_00007()), __d=NT_0005_P_00002(__a=17)), __f=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00002(__a=28))), __e=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007()), __f=NT_0011_P_00005(__a=NT_0003_P_00005(__a=False, __b=NT_0002_P_00007()), __b=NT_0003_P_00001(__a=NT_0002_P_00007()), __c=NT_0010_P_00007(__a=NT_0004_P_00001(__a=False), __b=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __c=False), __d=NT_0010_P_00003(__a=NT_0003_P_00004(), __b=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007()), __c=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00005(), __d=NT_0005_P_00002(__a=6)), __d=NT_0007_P_00004(__a=47, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False))), __e=NT_0005_P_00002(__a=25), __f=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007()))), __g=NT_0007_P_00002(__a=NT_0006_P_00001(__a=NT_0005_P_00002(__a=28)), __b=NT_0002_P_00007()))"
263.0,6,54,7,2.7157936096191406,969,"NT_0014_P_00001(__a=True, __b=NT_0010_P_00002(__a=NT_0007_P_00004(__a=39, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False)), __b=NT_0003_P_00005(__a=True, __b=NT_0002_P_00007()), __c=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __c=NT_0012_P_00000(__a=NT_0004_P_00001(__a=True)), __d=NT_0009_P_00008(__a=NT_0002_P_00007(), __b=NT_0004_P_00001(__a=True), __c=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00004(__a=24, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00002(__a=15)), __d=NT_0004_P_00001(__a=False)), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=True), __e=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00002(__a=NT_0006_P_00001(__a=NT_0005_P_00002(__a=44)), __b=NT_0002_P_00007()), __d=NT_0005_P_00002(__a=17)), __f=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00002(__a=28))), __e=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007()), __f=NT_0011_P_00005(__a=NT_0003_P_00005(__a=False, __b=NT_0002_P_00007()), __b=NT_0003_P_00001(__a=NT_0002_P_00007()), __c=NT_0010_P_00007(__a=NT_0004_P_00001(__a=False), __b=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __c=False), __d=NT_0010_P_00003(__a=NT_0003_P_00004(), __b=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007()), __c=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00005(), __d=NT_0005_P_00002(__a=6)), __d=NT_0007_P_00004(__a=47, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False))), __e=NT_0005_P_00002(__a=25), __f=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007()))), __g=NT_0007_P_00002(__a=NT_0006_P_00001(__a=NT_0005_P_00002(__a=28)), __b=NT_0002_P_00007()))"
263.0,6,54,8,2.9011917114257812,969,"NT_0014_P_00001(__a=True, __b=NT_0010_P_00002(__a=NT_0007_P_00004(__a=39, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False)), __b=NT_0003_P_00005(__a=True, __b=NT_0002_P_00007()), __c=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __c=NT_0012_P_00000(__a=NT_0004_P_00001(__a=True)), __d=NT_0009_P_00008(__a=NT_0002_P_00007(), __b=NT_0004_P_00001(__a=True), __c=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00004(__a=24, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00002(__a=15)), __d=NT_0004_P_00001(__a=False)), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=True), __e=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00002(__a=NT_0006_P_00001(__a=NT_0005_P_00002(__a=44)), __b=NT_0002_P_00007()), __d=NT_0005_P_00002(__a=17)), __f=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00002(__a=28))), __e=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007()), __f=NT_0011_P_00005(__a=NT_0003_P_00005(__a=False, __b=NT_0002_P_00007()), __b=NT_0003_P_00001(__a=NT_0002_P_00007()), __c=NT_0010_P_00007(__a=NT_0004_P_00001(__a=False), __b=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __c=False), __d=NT_0010_P_00003(__a=NT_0003_P_00004(), __b=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007()), __c=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00005(), __d=NT_0005_P_00002(__a=6)), __d=NT_0007_P_00004(__a=47, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False))), __e=NT_0005_P_00002(__a=25), __f=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007()))), __g=NT_0007_P_00002(__a=NT_0006_P_00001(__a=NT_0005_P_00002(__a=28)), __b=NT_0002_P_00007()))"
263.0,6,54,9,3.106795310974121,969,"NT_0014_P_00001(__a=True, __b=NT_0010_P_00002(__a=NT_0007_P_00004(__a=39, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False)), __b=NT_0003_P_00005(__a=True, __b=NT_0002_P_00007()), __c=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __c=NT_0012_P_00000(__a=NT_0004_P_00001(__a=True)), __d=NT_0009_P_00008(__a=NT_0002_P_00007(), __b=NT_0004_P_00001(__a=True), __c=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00004(__a=24, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00002(__a=15)), __d=NT_0004_P_00001(__a=False)), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=True), __e=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00002(__a=NT_0006_P_00001(__a=NT_0005_P_00002(__a=44)), __b=NT_0002_P_00007()), __d=NT_0005_P_00002(__a=17)), __f=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00002(__a=28))), __e=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007()), __f=NT_0011_P_00005(__a=NT_0003_P_00005(__a=False, __b=NT_0002_P_00007()), __b=NT_0003_P_00001(__a=NT_0002_P_00007()), __c=NT_0010_P_00007(__a=NT_0004_P_00001(__a=False), __b=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __c=False), __d=NT_0010_P_00003(__a=NT_0003_P_00004(), __b=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007()), __c=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00005(), __d=NT_0005_P_00002(__a=6)), __d=NT_0007_P_00004(__a=47, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False))), __e=NT_0005_P_00002(__a=25), __f=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007()))), __g=NT_0007_P_00002(__a=NT_0006_P_00001(__a=NT_0005_P_00002(__a=28)), __b=NT_0002_P_00007()))"
252.0,6,54,10,3.28682541847229,969,"NT_0014_P_00001(__a=True, __b=NT_0010_P_00002(__a=NT_0007_P_00004(__a=39, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False)), __b=NT_0003_P_00005(__a=True, __b=NT_0002_P_00007()), __c=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __c=NT_0012_P_00000(__a=NT_0004_P_00001(__a=True)), __d=NT_0009_P_00008(__a=NT_0002_P_00007(), __b=NT_0004_P_00001(__a=True), __c=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00004(__a=24, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00002(__a=15)), __d=NT_0004_P_00001(__a=False)), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=True), __e=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00002(__a=NT_0006_P_00001(__a=NT_0005_P_00002(__a=44)), __b=NT_0002_P_00007()), __d=NT_0005_P_00002(__a=17)), __f=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=True), __c=NT_0007_P_00005(), __d=NT_0005_P_00002(__a=28))), __e=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007()), __f=NT_0011_P_00005(__a=NT_0003_P_00005(__a=False, __b=NT_0002_P_00007()), __b=NT_0003_P_00001(__a=NT_0002_P_00007()), __c=NT_0010_P_00007(__a=NT_0004_P_00001(__a=False), __b=NT_0008_P_00004(__a=True, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __c=False), __d=NT_0010_P_00003(__a=NT_0003_P_00004(), __b=NT_0005_P_00001(__a=False, __b=NT_0002_P_00007()), __c=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00005(), __d=NT_0005_P_00002(__a=6)), __d=NT_0007_P_00004(__a=47, __b=NT_0002_P_00007(), __c=NT_0006_P_00001(__a=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007())), __d=NT_0004_P_00001(__a=False))), __e=NT_0005_P_00002(__a=25), __f=NT_0008_P_00004(__a=False, __b=NT_0004_P_00001(__a=False), __c=NT_0007_P_00005(), __d=NT_0005_P_00001(__a=True, __b=NT_0002_P_00007()))), __g=NT_0007_P_00002(__a=NT_0006_P_00001(__a=NT_0005_P_00002(__a=28)), __b=NT_0002_P_00007()))"
