Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
1.0,12,1278,11,28.972144603729248,62,"Genotype(dna=[81481, 24050, 36691, 91795, 50499, 94020, 61633, 62176, 91395, 49775, 99458, 92689, 78744, 11365, 74765, 14224, 91624, 65901, 6646, 81724, 43731, 20847, 23189, 24835, 26571, 52082, 19618, 43373, 11727, 65183, 95018, 18788, 44359, 49321, 51830, 67735, 97635, 55984, 24209, 16305, 41183, 60272, 94616, 44649, 44470, 50893, 59916, 24675, 34976, 91175, 31589, 11255, 37030, 18664, 28292, 27009, 86278, 69000, 10228, 78893, 91864, 8744, 96600, 67365, 28269, 79000, 966, 91481, 5942, 66966, 56680, 70450, 49782, 73776, 97841, 3537, 45634, 64287, 49921, 96459, 35130, 36922, 57993, 19896, 3796, 93191, 90145, 30471, 66892, 51820, 83609, 41357, 80654, 88290, 36613, 86638, 26201, 15004, 84240, 97868, 65449, 46049, 29208, 80099, 4559, 50688, 63287, 50363, 10587, 77589, 60218, 49076, 84912, 96380, 64390, 63855, 16016, 88374, 23560, 25124, 77511, 96873, 22481, 97189, 55267, 87400, 41282, 71200, 10233, 42546, 55277, 95200, 30641, 1699, 64922, 28066, 42601, 21252, 38247, 37368, 25955, 46977, 35918, 52718, 97154, 19390, 35127, 47795, 88347, 21117, 72078, 82120, 1057, 2158, 31335, 54728, 66710, 23081, 33005, 52487, 59164, 98895, 57146, 78377, 33408, 90244, 20494, 18105, 12628, 91547, 46323, 64660, 18234, 38455, 30380, 7412, 9649, 66470, 12636, 4375, 76665, 23039, 75991, 70269, 64072, 96211, 41976, 60793, 14207, 90617, 25485, 50514, 97722, 41649, 20302, 30533, 457, 74424, 66982, 68837, 92022, 41212, 20427, 34964, 65600, 28872, 44851, 80251, 38265, 36338, 85849, 90197, 60492, 40544, 69471, 14714, 89532, 57881, 31514, 88517, 27359, 60645, 44770, 31124, 18265, 14948, 78933, 78842, 74786, 32662, 69772, 53156, 56042, 16645, 25331, 10368, 32949, 50816, 65188, 84122, 12632, 23465, 78761, 56668, 69044, 62057, 43934, 79208, 70711, 46583, 35648, 77697, 73782, 25545, 69557, 23414])"
1.0,12,1278,12,32.66684937477112,62,"Genotype(dna=[81481, 24050, 36691, 91795, 50499, 94020, 61633, 62176, 91395, 49775, 99458, 92689, 78744, 11365, 74765, 14224, 91624, 65901, 6646, 81724, 43731, 20847, 23189, 24835, 26571, 52082, 19618, 43373, 11727, 65183, 95018, 18788, 44359, 49321, 51830, 67735, 97635, 55984, 24209, 16305, 41183, 60272, 94616, 44649, 44470, 50893, 59916, 24675, 34976, 91175, 31589, 11255, 37030, 18664, 28292, 27009, 86278, 69000, 10228, 78893, 91864, 8744, 96600, 67365, 28269, 79000, 966, 91481, 5942, 66966, 56680, 70450, 49782, 73776, 97841, 3537, 45634, 64287, 49921, 96459, 35130, 36922, 57993, 19896, 3796, 93191, 90145, 30471, 66892, 51820, 83609, 41357, 80654, 88290, 36613, 86638, 26201, 15004, 84240, 97868, 65449, 46049, 29208, 80099, 4559, 50688, 63287, 50363, 10587, 77589, 60218, 49076, 84912, 96380, 64390, 63855, 16016, 88374, 23560, 25124, 77511, 96873, 22481, 97189, 55267, 87400, 41282, 71200, 10233, 42546, 55277, 95200, 30641, 1699, 64922, 28066, 42601, 21252, 38247, 37368, 25955, 46977, 35918, 52718, 97154, 19390, 35127, 47795, 88347, 21117, 72078, 82120, 1057, 2158, 31335, 54728, 66710, 23081, 33005, 52487, 59164, 98895, 57146, 78377, 33408, 90244, 20494, 18105, 12628, 91547, 46323, 64660, 18234, 38455, 30380, 7412, 9649, 66470, 12636, 4375, 76665, 23039, 75991, 70269, 64072, 96211, 41976, 60793, 14207, 90617, 25485, 50514, 97722, 41649, 20302, 30533, 457, 74424, 66982, 68837, 92022, 41212, 20427, 34964, 65600, 28872, 44851, 80251, 38265, 36338, 85849, 90197, 60492, 40544, 69471, 14714, 89532, 57881, 31514, 88517, 27359, 60645, 44770, 31124, 18265, 14948, 78933, 78842, 74786, 32662, 69772, 53156, 56042, 16645, 25331, 10368, 32949, 50816, 65188, 84122, 12632, 23465, 78761, 56668, 69044, 62057, 43934, 79208, 70711, 46583, 35648, 77697, 73782, 25545, 69557, 23414])"
1.0,12,1278,13,34.770735025405884,62,"Genotype(dna=[81481, 24050, 36691, 91795, 50499, 94020, 61633, 62176, 91395, 49775, 99458, 92689, 78744, 11365, 74765, 14224, 91624, 65901, 6646, 81724, 43731, 20847, 23189, 24835, 26571, 52082, 19618, 43373, 11727, 65183, 95018, 18788, 44359, 49321, 51830, 67735, 97635, 55984, 24209, 16305, 41183, 60272, 94616, 44649, 44470, 50893, 59916, 24675, 34976, 91175, 31589, 11255, 37030, 18664, 28292, 27009, 86278, 69000, 10228, 78893, 91864, 8744, 96600, 67365, 28269, 79000, 966, 91481, 5942, 66966, 56680, 70450, 49782, 73776, 97841, 3537, 45634, 64287, 49921, 96459, 35130, 36922, 57993, 19896, 3796, 93191, 90145, 30471, 66892, 51820, 83609, 41357, 80654, 88290, 36613, 86638, 26201, 15004, 84240, 97868, 65449, 46049, 29208, 80099, 4559, 50688, 63287, 50363, 10587, 77589, 60218, 49076, 84912, 96380, 64390, 63855, 16016, 88374, 23560, 25124, 77511, 96873, 22481, 97189, 55267, 87400, 41282, 71200, 10233, 42546, 55277, 95200, 30641, 1699, 64922, 28066, 42601, 21252, 38247, 37368, 25955, 46977, 35918, 52718, 97154, 19390, 35127, 47795, 88347, 21117, 72078, 82120, 1057, 2158, 31335, 54728, 66710, 23081, 33005, 52487, 59164, 98895, 57146, 78377, 33408, 90244, 20494, 18105, 12628, 91547, 46323, 64660, 18234, 38455, 30380, 7412, 9649, 66470, 12636, 4375, 76665, 23039, 75991, 70269, 64072, 96211, 41976, 60793, 14207, 90617, 25485, 50514, 97722, 41649, 20302, 30533, 457, 74424, 66982, 68837, 92022, 41212, 20427, 34964, 65600, 28872, 44851, 80251, 38265, 36338, 85849, 90197, 60492, 40544, 69471, 14714, 89532, 57881, 31514, 88517, 27359, 60645, 44770, 31124, 18265, 14948, 78933, 78842, 74786, 32662, 69772, 53156, 56042, 16645, 25331, 10368, 32949, 50816, 65188, 84122, 12632, 23465, 78761, 56668, 69044, 62057, 43934, 79208, 70711, 46583, 35648, 77697, 73782, 25545, 69557, 23414])"
1.0,12,1278,14,37.145365476608276,62,"Genotype(dna=[81481, 24050, 36691, 91795, 50499, 94020, 61633, 62176, 91395, 49775, 99458, 92689, 78744, 11365, 74765, 14224, 91624, 65901, 6646, 81724, 43731, 20847, 23189, 24835, 26571, 52082, 19618, 43373, 11727, 65183, 95018, 18788, 44359, 49321, 51830, 67735, 97635, 55984, 24209, 16305, 41183, 60272, 94616, 44649, 44470, 50893, 59916, 24675, 34976, 91175, 31589, 11255, 37030, 18664, 28292, 27009, 86278, 69000, 10228, 78893, 91864, 8744, 96600, 67365, 28269, 79000, 966, 91481, 5942, 66966, 56680, 70450, 49782, 73776, 97841, 3537, 45634, 64287, 49921, 96459, 35130, 36922, 57993, 19896, 3796, 93191, 90145, 30471, 66892, 51820, 83609, 41357, 80654, 88290, 36613, 86638, 26201, 15004, 84240, 97868, 65449, 46049, 29208, 80099, 4559, 50688, 63287, 50363, 10587, 77589, 60218, 49076, 84912, 96380, 64390, 63855, 16016, 88374, 23560, 25124, 77511, 96873, 22481, 97189, 55267, 87400, 41282, 71200, 10233, 42546, 55277, 95200, 30641, 1699, 64922, 28066, 42601, 21252, 38247, 37368, 25955, 46977, 35918, 52718, 97154, 19390, 35127, 47795, 88347, 21117, 72078, 82120, 1057, 2158, 31335, 54728, 66710, 23081, 33005, 52487, 59164, 98895, 57146, 78377, 33408, 90244, 20494, 18105, 12628, 91547, 46323, 64660, 18234, 38455, 30380, 7412, 9649, 66470, 12636, 4375, 76665, 23039, 75991, 70269, 64072, 96211, 41976, 60793, 14207, 90617, 25485, 50514, 97722, 41649, 20302, 30533, 457, 74424, 66982, 68837, 92022, 41212, 20427, 34964, 65600, 28872, 44851, 80251, 38265, 36338, 85849, 90197, 60492, 40544, 69471, 14714, 89532, 57881, 31514, 88517, 27359, 60645, 44770, 31124, 18265, 14948, 78933, 78842, 74786, 32662, 69772, 53156, 56042, 16645, 25331, 10368, 32949, 50816, 65188, 84122, 12632, 23465, 78761, 56668, 69044, 62057, 43934, 79208, 70711, 46583, 35648, 77697, 73782, 25545, 69557, 23414])"
1.0,12,1278,15,39.68071508407593,62,"Genotype(dna=[81481, 24050, 36691, 91795, 50499, 94020, 61633, 62176, 91395, 49775, 99458, 92689, 78744, 11365, 74765, 14224, 91624, 65901, 6646, 81724, 43731, 20847, 23189, 24835, 26571, 52082, 19618, 43373, 11727, 65183, 95018, 18788, 44359, 49321, 51830, 67735, 97635, 55984, 24209, 16305, 41183, 60272, 94616, 44649, 44470, 50893, 59916, 24675, 34976, 91175, 31589, 11255, 37030, 18664, 28292, 27009, 86278, 69000, 10228, 78893, 91864, 8744, 96600, 67365, 28269, 79000, 966, 91481, 5942, 66966, 56680, 70450, 49782, 73776, 97841, 3537, 45634, 64287, 49921, 96459, 35130, 36922, 57993, 19896, 3796, 93191, 90145, 30471, 66892, 51820, 83609, 41357, 80654, 88290, 36613, 86638, 26201, 15004, 84240, 97868, 65449, 46049, 29208, 80099, 4559, 50688, 63287, 50363, 10587, 77589, 60218, 49076, 84912, 96380, 64390, 63855, 16016, 88374, 23560, 25124, 77511, 96873, 22481, 97189, 55267, 87400, 41282, 71200, 10233, 42546, 55277, 95200, 30641, 1699, 64922, 28066, 42601, 21252, 38247, 37368, 25955, 46977, 35918, 52718, 97154, 19390, 35127, 47795, 88347, 21117, 72078, 82120, 1057, 2158, 31335, 54728, 66710, 23081, 33005, 52487, 59164, 98895, 57146, 78377, 33408, 90244, 20494, 18105, 12628, 91547, 46323, 64660, 18234, 38455, 30380, 7412, 9649, 66470, 12636, 4375, 76665, 23039, 75991, 70269, 64072, 96211, 41976, 60793, 14207, 90617, 25485, 50514, 97722, 41649, 20302, 30533, 457, 74424, 66982, 68837, 92022, 41212, 20427, 34964, 65600, 28872, 44851, 80251, 38265, 36338, 85849, 90197, 60492, 40544, 69471, 14714, 89532, 57881, 31514, 88517, 27359, 60645, 44770, 31124, 18265, 14948, 78933, 78842, 74786, 32662, 69772, 53156, 56042, 16645, 25331, 10368, 32949, 50816, 65188, 84122, 12632, 23465, 78761, 56668, 69044, 62057, 43934, 79208, 70711, 46583, 35648, 77697, 73782, 25545, 69557, 23414])"
1.0,12,1278,16,42.39545655250549,62,"Genotype(dna=[81481, 24050, 36691, 91795, 50499, 94020, 61633, 62176, 91395, 49775, 99458, 92689, 78744, 11365, 74765, 14224, 91624, 65901, 6646, 81724, 43731, 20847, 23189, 24835, 26571, 52082, 19618, 43373, 11727, 65183, 95018, 18788, 44359, 49321, 51830, 67735, 97635, 55984, 24209, 16305, 41183, 60272, 94616, 44649, 44470, 50893, 59916, 24675, 34976, 91175, 31589, 11255, 37030, 18664, 28292, 27009, 86278, 69000, 10228, 78893, 91864, 8744, 96600, 67365, 28269, 79000, 966, 91481, 5942, 66966, 56680, 70450, 49782, 73776, 97841, 3537, 45634, 64287, 49921, 96459, 35130, 36922, 57993, 19896, 3796, 93191, 90145, 30471, 66892, 51820, 83609, 41357, 80654, 88290, 36613, 86638, 26201, 15004, 84240, 97868, 65449, 46049, 29208, 80099, 4559, 50688, 63287, 50363, 10587, 77589, 60218, 49076, 84912, 96380, 64390, 63855, 16016, 88374, 23560, 25124, 77511, 96873, 22481, 97189, 55267, 87400, 41282, 71200, 10233, 42546, 55277, 95200, 30641, 1699, 64922, 28066, 42601, 21252, 38247, 37368, 25955, 46977, 35918, 52718, 97154, 19390, 35127, 47795, 88347, 21117, 72078, 82120, 1057, 2158, 31335, 54728, 66710, 23081, 33005, 52487, 59164, 98895, 57146, 78377, 33408, 90244, 20494, 18105, 12628, 91547, 46323, 64660, 18234, 38455, 30380, 7412, 9649, 66470, 12636, 4375, 76665, 23039, 75991, 70269, 64072, 96211, 41976, 60793, 14207, 90617, 25485, 50514, 97722, 41649, 20302, 30533, 457, 74424, 66982, 68837, 92022, 41212, 20427, 34964, 65600, 28872, 44851, 80251, 38265, 36338, 85849, 90197, 60492, 40544, 69471, 14714, 89532, 57881, 31514, 88517, 27359, 60645, 44770, 31124, 18265, 14948, 78933, 78842, 74786, 32662, 69772, 53156, 56042, 16645, 25331, 10368, 32949, 50816, 65188, 84122, 12632, 23465, 78761, 56668, 69044, 62057, 43934, 79208, 70711, 46583, 35648, 77697, 73782, 25545, 69557, 23414])"
1.0,12,1278,17,44.38103985786438,62,"Genotype(dna=[81481, 24050, 36691, 91795, 50499, 94020, 61633, 62176, 91395, 49775, 99458, 92689, 78744, 11365, 74765, 14224, 91624, 65901, 6646, 81724, 43731, 20847, 23189, 24835, 26571, 52082, 19618, 43373, 11727, 65183, 95018, 18788, 44359, 49321, 51830, 67735, 97635, 55984, 24209, 16305, 41183, 60272, 94616, 44649, 44470, 50893, 59916, 24675, 34976, 91175, 31589, 11255, 37030, 18664, 28292, 27009, 86278, 69000, 10228, 78893, 91864, 8744, 96600, 67365, 28269, 79000, 966, 91481, 5942, 66966, 56680, 70450, 49782, 73776, 97841, 3537, 45634, 64287, 49921, 96459, 35130, 36922, 57993, 19896, 3796, 93191, 90145, 30471, 66892, 51820, 83609, 41357, 80654, 88290, 36613, 86638, 26201, 15004, 84240, 97868, 65449, 46049, 29208, 80099, 4559, 50688, 63287, 50363, 10587, 77589, 60218, 49076, 84912, 96380, 64390, 63855, 16016, 88374, 23560, 25124, 77511, 96873, 22481, 97189, 55267, 87400, 41282, 71200, 10233, 42546, 55277, 95200, 30641, 1699, 64922, 28066, 42601, 21252, 38247, 37368, 25955, 46977, 35918, 52718, 97154, 19390, 35127, 47795, 88347, 21117, 72078, 82120, 1057, 2158, 31335, 54728, 66710, 23081, 33005, 52487, 59164, 98895, 57146, 78377, 33408, 90244, 20494, 18105, 12628, 91547, 46323, 64660, 18234, 38455, 30380, 7412, 9649, 66470, 12636, 4375, 76665, 23039, 75991, 70269, 64072, 96211, 41976, 60793, 14207, 90617, 25485, 50514, 97722, 41649, 20302, 30533, 457, 74424, 66982, 68837, 92022, 41212, 20427, 34964, 65600, 28872, 44851, 80251, 38265, 36338, 85849, 90197, 60492, 40544, 69471, 14714, 89532, 57881, 31514, 88517, 27359, 60645, 44770, 31124, 18265, 14948, 78933, 78842, 74786, 32662, 69772, 53156, 56042, 16645, 25331, 10368, 32949, 50816, 65188, 84122, 12632, 23465, 78761, 56668, 69044, 62057, 43934, 79208, 70711, 46583, 35648, 77697, 73782, 25545, 69557, 23414])"
1.0,12,1278,18,46.93871760368347,62,"Genotype(dna=[81481, 24050, 36691, 91795, 50499, 94020, 61633, 62176, 91395, 49775, 99458, 92689, 78744, 11365, 74765, 14224, 91624, 65901, 6646, 81724, 43731, 20847, 23189, 24835, 26571, 52082, 19618, 43373, 11727, 65183, 95018, 18788, 44359, 49321, 51830, 67735, 97635, 55984, 24209, 16305, 41183, 60272, 94616, 44649, 44470, 50893, 59916, 24675, 34976, 91175, 31589, 11255, 37030, 18664, 28292, 27009, 86278, 69000, 10228, 78893, 91864, 8744, 96600, 67365, 28269, 79000, 966, 91481, 5942, 66966, 56680, 70450, 49782, 73776, 97841, 3537, 45634, 64287, 49921, 96459, 35130, 36922, 57993, 19896, 3796, 93191, 90145, 30471, 66892, 51820, 83609, 41357, 80654, 88290, 36613, 86638, 26201, 15004, 84240, 97868, 65449, 46049, 29208, 80099, 4559, 50688, 63287, 50363, 10587, 77589, 60218, 49076, 84912, 96380, 64390, 63855, 16016, 88374, 23560, 25124, 77511, 96873, 22481, 97189, 55267, 87400, 41282, 71200, 10233, 42546, 55277, 95200, 30641, 1699, 64922, 28066, 42601, 21252, 38247, 37368, 25955, 46977, 35918, 52718, 97154, 19390, 35127, 47795, 88347, 21117, 72078, 82120, 1057, 2158, 31335, 54728, 66710, 23081, 33005, 52487, 59164, 98895, 57146, 78377, 33408, 90244, 20494, 18105, 12628, 91547, 46323, 64660, 18234, 38455, 30380, 7412, 9649, 66470, 12636, 4375, 76665, 23039, 75991, 70269, 64072, 96211, 41976, 60793, 14207, 90617, 25485, 50514, 97722, 41649, 20302, 30533, 457, 74424, 66982, 68837, 92022, 41212, 20427, 34964, 65600, 28872, 44851, 80251, 38265, 36338, 85849, 90197, 60492, 40544, 69471, 14714, 89532, 57881, 31514, 88517, 27359, 60645, 44770, 31124, 18265, 14948, 78933, 78842, 74786, 32662, 69772, 53156, 56042, 16645, 25331, 10368, 32949, 50816, 65188, 84122, 12632, 23465, 78761, 56668, 69044, 62057, 43934, 79208, 70711, 46583, 35648, 77697, 73782, 25545, 69557, 23414])"
1.0,12,1278,19,49.36585092544556,62,"Genotype(dna=[81481, 24050, 36691, 91795, 50499, 94020, 61633, 62176, 91395, 49775, 99458, 92689, 78744, 11365, 74765, 14224, 91624, 65901, 6646, 81724, 43731, 20847, 23189, 24835, 26571, 52082, 19618, 43373, 11727, 65183, 95018, 18788, 44359, 49321, 51830, 67735, 97635, 55984, 24209, 16305, 41183, 60272, 94616, 44649, 44470, 50893, 59916, 24675, 34976, 91175, 31589, 11255, 37030, 18664, 28292, 27009, 86278, 69000, 10228, 78893, 91864, 8744, 96600, 67365, 28269, 79000, 966, 91481, 5942, 66966, 56680, 70450, 49782, 73776, 97841, 3537, 45634, 64287, 49921, 96459, 35130, 36922, 57993, 19896, 3796, 93191, 90145, 30471, 66892, 51820, 83609, 41357, 80654, 88290, 36613, 86638, 26201, 15004, 84240, 97868, 65449, 46049, 29208, 80099, 4559, 50688, 63287, 50363, 10587, 77589, 60218, 49076, 84912, 96380, 64390, 63855, 16016, 88374, 23560, 25124, 77511, 96873, 22481, 97189, 55267, 87400, 41282, 71200, 10233, 42546, 55277, 95200, 30641, 1699, 64922, 28066, 42601, 21252, 38247, 37368, 25955, 46977, 35918, 52718, 97154, 19390, 35127, 47795, 88347, 21117, 72078, 82120, 1057, 2158, 31335, 54728, 66710, 23081, 33005, 52487, 59164, 98895, 57146, 78377, 33408, 90244, 20494, 18105, 12628, 91547, 46323, 64660, 18234, 38455, 30380, 7412, 9649, 66470, 12636, 4375, 76665, 23039, 75991, 70269, 64072, 96211, 41976, 60793, 14207, 90617, 25485, 50514, 97722, 41649, 20302, 30533, 457, 74424, 66982, 68837, 92022, 41212, 20427, 34964, 65600, 28872, 44851, 80251, 38265, 36338, 85849, 90197, 60492, 40544, 69471, 14714, 89532, 57881, 31514, 88517, 27359, 60645, 44770, 31124, 18265, 14948, 78933, 78842, 74786, 32662, 69772, 53156, 56042, 16645, 25331, 10368, 32949, 50816, 65188, 84122, 12632, 23465, 78761, 56668, 69044, 62057, 43934, 79208, 70711, 46583, 35648, 77697, 73782, 25545, 69557, 23414])"
1.0,12,1278,20,53.0374493598938,62,"Genotype(dna=[81481, 24050, 36691, 91795, 50499, 94020, 61633, 62176, 91395, 49775, 99458, 92689, 78744, 11365, 74765, 14224, 91624, 65901, 6646, 81724, 43731, 20847, 23189, 24835, 26571, 52082, 19618, 43373, 11727, 65183, 95018, 18788, 44359, 49321, 51830, 67735, 97635, 55984, 24209, 16305, 41183, 60272, 94616, 44649, 44470, 50893, 59916, 24675, 34976, 91175, 31589, 11255, 37030, 18664, 28292, 27009, 86278, 69000, 10228, 78893, 91864, 8744, 96600, 67365, 28269, 79000, 966, 91481, 5942, 66966, 56680, 70450, 49782, 73776, 97841, 3537, 45634, 64287, 49921, 96459, 35130, 36922, 57993, 19896, 3796, 93191, 90145, 30471, 66892, 51820, 83609, 41357, 80654, 88290, 36613, 86638, 26201, 15004, 84240, 97868, 65449, 46049, 29208, 80099, 4559, 50688, 63287, 50363, 10587, 77589, 60218, 49076, 84912, 96380, 64390, 63855, 16016, 88374, 23560, 25124, 77511, 96873, 22481, 97189, 55267, 87400, 41282, 71200, 10233, 42546, 55277, 95200, 30641, 1699, 64922, 28066, 42601, 21252, 38247, 37368, 25955, 46977, 35918, 52718, 97154, 19390, 35127, 47795, 88347, 21117, 72078, 82120, 1057, 2158, 31335, 54728, 66710, 23081, 33005, 52487, 59164, 98895, 57146, 78377, 33408, 90244, 20494, 18105, 12628, 91547, 46323, 64660, 18234, 38455, 30380, 7412, 9649, 66470, 12636, 4375, 76665, 23039, 75991, 70269, 64072, 96211, 41976, 60793, 14207, 90617, 25485, 50514, 97722, 41649, 20302, 30533, 457, 74424, 66982, 68837, 92022, 41212, 20427, 34964, 65600, 28872, 44851, 80251, 38265, 36338, 85849, 90197, 60492, 40544, 69471, 14714, 89532, 57881, 31514, 88517, 27359, 60645, 44770, 31124, 18265, 14948, 78933, 78842, 74786, 32662, 69772, 53156, 56042, 16645, 25331, 10368, 32949, 50816, 65188, 84122, 12632, 23465, 78761, 56668, 69044, 62057, 43934, 79208, 70711, 46583, 35648, 77697, 73782, 25545, 69557, 23414])"
1.0,12,1278,21,55.351314544677734,62,"Genotype(dna=[81481, 24050, 36691, 91795, 50499, 94020, 61633, 62176, 91395, 49775, 99458, 92689, 78744, 11365, 74765, 14224, 91624, 65901, 6646, 81724, 43731, 20847, 23189, 24835, 26571, 52082, 19618, 43373, 11727, 65183, 95018, 18788, 44359, 49321, 51830, 67735, 97635, 55984, 24209, 16305, 41183, 60272, 94616, 44649, 44470, 50893, 59916, 24675, 34976, 91175, 31589, 11255, 37030, 18664, 28292, 27009, 86278, 69000, 10228, 78893, 91864, 8744, 96600, 67365, 28269, 79000, 966, 91481, 5942, 66966, 56680, 70450, 49782, 73776, 97841, 3537, 45634, 64287, 49921, 96459, 35130, 36922, 57993, 19896, 3796, 93191, 90145, 30471, 66892, 51820, 83609, 41357, 80654, 88290, 36613, 86638, 26201, 15004, 84240, 97868, 65449, 46049, 29208, 80099, 4559, 50688, 63287, 50363, 10587, 77589, 60218, 49076, 84912, 96380, 64390, 63855, 16016, 88374, 23560, 25124, 77511, 96873, 22481, 97189, 55267, 87400, 41282, 71200, 10233, 42546, 55277, 95200, 30641, 1699, 64922, 28066, 42601, 21252, 38247, 37368, 25955, 46977, 35918, 52718, 97154, 19390, 35127, 47795, 88347, 21117, 72078, 82120, 1057, 2158, 31335, 54728, 66710, 23081, 33005, 52487, 59164, 98895, 57146, 78377, 33408, 90244, 20494, 18105, 12628, 91547, 46323, 64660, 18234, 38455, 30380, 7412, 9649, 66470, 12636, 4375, 76665, 23039, 75991, 70269, 64072, 96211, 41976, 60793, 14207, 90617, 25485, 50514, 97722, 41649, 20302, 30533, 457, 74424, 66982, 68837, 92022, 41212, 20427, 34964, 65600, 28872, 44851, 80251, 38265, 36338, 85849, 90197, 60492, 40544, 69471, 14714, 89532, 57881, 31514, 88517, 27359, 60645, 44770, 31124, 18265, 14948, 78933, 78842, 74786, 32662, 69772, 53156, 56042, 16645, 25331, 10368, 32949, 50816, 65188, 84122, 12632, 23465, 78761, 56668, 69044, 62057, 43934, 79208, 70711, 46583, 35648, 77697, 73782, 25545, 69557, 23414])"
1.0,12,1278,22,57.22966742515564,62,"Genotype(dna=[81481, 24050, 36691, 91795, 50499, 94020, 61633, 62176, 91395, 49775, 99458, 92689, 78744, 11365, 74765, 14224, 91624, 65901, 6646, 81724, 43731, 20847, 23189, 24835, 26571, 52082, 19618, 43373, 11727, 65183, 95018, 18788, 44359, 49321, 51830, 67735, 97635, 55984, 24209, 16305, 41183, 60272, 94616, 44649, 44470, 50893, 59916, 24675, 34976, 91175, 31589, 11255, 37030, 18664, 28292, 27009, 86278, 69000, 10228, 78893, 91864, 8744, 96600, 67365, 28269, 79000, 966, 91481, 5942, 66966, 56680, 70450, 49782, 73776, 97841, 3537, 45634, 64287, 49921, 96459, 35130, 36922, 57993, 19896, 3796, 93191, 90145, 30471, 66892, 51820, 83609, 41357, 80654, 88290, 36613, 86638, 26201, 15004, 84240, 97868, 65449, 46049, 29208, 80099, 4559, 50688, 63287, 50363, 10587, 77589, 60218, 49076, 84912, 96380, 64390, 63855, 16016, 88374, 23560, 25124, 77511, 96873, 22481, 97189, 55267, 87400, 41282, 71200, 10233, 42546, 55277, 95200, 30641, 1699, 64922, 28066, 42601, 21252, 38247, 37368, 25955, 46977, 35918, 52718, 97154, 19390, 35127, 47795, 88347, 21117, 72078, 82120, 1057, 2158, 31335, 54728, 66710, 23081, 33005, 52487, 59164, 98895, 57146, 78377, 33408, 90244, 20494, 18105, 12628, 91547, 46323, 64660, 18234, 38455, 30380, 7412, 9649, 66470, 12636, 4375, 76665, 23039, 75991, 70269, 64072, 96211, 41976, 60793, 14207, 90617, 25485, 50514, 97722, 41649, 20302, 30533, 457, 74424, 66982, 68837, 92022, 41212, 20427, 34964, 65600, 28872, 44851, 80251, 38265, 36338, 85849, 90197, 60492, 40544, 69471, 14714, 89532, 57881, 31514, 88517, 27359, 60645, 44770, 31124, 18265, 14948, 78933, 78842, 74786, 32662, 69772, 53156, 56042, 16645, 25331, 10368, 32949, 50816, 65188, 84122, 12632, 23465, 78761, 56668, 69044, 62057, 43934, 79208, 70711, 46583, 35648, 77697, 73782, 25545, 69557, 23414])"
0.0,12,1137,23,59.506104946136475,62,"Genotype(dna=[99842, 24050, 36691, 49277, 50499, 94020, 61633, 62176, 72901, 49775, 99458, 92689, 78744, 11365, 74765, 14224, 91624, 65901, 6646, 81724, 43731, 20847, 23189, 24835, 26571, 52082, 19618, 43373, 11727, 82524, 95018, 18788, 44359, 49321, 51830, 67735, 97635, 55984, 24209, 35206, 41183, 60272, 94616, 44649, 33001, 50893, 59916, 24675, 34976, 91175, 31589, 11255, 37030, 18664, 28292, 27009, 86278, 69000, 10228, 78893, 91864, 8744, 96600, 67365, 28269, 79000, 966, 69005, 5942, 66966, 56680, 70450, 49782, 73776, 97841, 3537, 45634, 64287, 49921, 96459, 35130, 36922, 57993, 19896, 3796, 93191, 90145, 30471, 66892, 51820, 83609, 41357, 80654, 88290, 36613, 86638, 26201, 15004, 84240, 97868, 65449, 46049, 29208, 11014, 4559, 50688, 63287, 50363, 10587, 77589, 80729, 49076, 84912, 96380, 279, 63855, 16016, 88374, 23560, 25124, 77511, 96873, 22481, 97189, 55267, 87400, 41282, 71200, 10233, 42546, 55277, 95200, 30641, 1699, 64922, 28066, 42601, 21252, 38247, 37368, 25955, 46977, 35918, 52718, 97154, 19390, 35127, 47795, 88347, 21117, 72078, 30603, 1057, 2158, 31335, 54728, 66710, 23081, 33005, 52487, 59164, 98895, 57146, 78377, 33408, 90244, 20494, 18105, 12628, 91547, 46323, 64660, 18234, 38455, 30380, 7412, 9649, 66470, 12636, 4375, 76665, 23039, 75991, 70269, 64072, 97148, 41976, 60793, 14207, 90617, 25485, 50514, 97722, 41649, 20302, 30533, 457, 74424, 66982, 68837, 92022, 41212, 20427, 70140, 65600, 28872, 44851, 80251, 38265, 12550, 85849, 90197, 60492, 40544, 69471, 14714, 89532, 57881, 31514, 88517, 27359, 60645, 44770, 31124, 18265, 14948, 78933, 78842, 74786, 85004, 69772, 53156, 56042, 16645, 25331, 10368, 32949, 50816, 65188, 84122, 66145, 23465, 78761, 5925, 69044, 62057, 43934, 79208, 70711, 17841, 35648, 77697, 73782, 25545, 69557, 23414])"
