Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
8.0,5,20,36,5.050508260726929,22,"Genotype(dna=[40284, 35201, 63273, 75860, 497, 1483, 13169, 12996, 8147, 40602, 30572, 18144, 52291, 81956, 18006, 70250, 6254, 85859, 78148, 293, 46903, 96444, 88466, 96955, 37736, 37590, 79169, 85645, 65549, 11364, 86070, 30817, 7861, 43138, 57475, 13355, 83908, 8309, 49626, 94716, 17239, 2271, 25149, 93696, 9547, 50478, 81994, 27953, 72214, 85275, 72509, 63312, 65568, 81329, 11084, 14552, 72883, 21877, 98003, 35832, 71620, 57483, 32531, 56246, 99964, 33905, 38874, 33928, 8877, 79107, 22036, 80852, 1576, 3951, 10103, 65113, 98726, 94979, 81504, 72149, 89882, 76980, 3346, 8575, 89579, 40283, 81281, 43060, 83850, 77416, 68168, 82237, 46915, 11968, 30037, 2151, 92784, 36259, 29162, 7508, 54144, 53592, 44284, 11438, 30647, 16333, 27333, 35742, 64722, 63012, 23690, 30413, 75536, 56338, 51776, 19554, 12778, 29388, 15052, 34495, 45518, 82263, 35877, 30971, 45887, 9470, 65981, 30556, 66590, 93151, 10825, 48121, 24436, 3554, 57218, 53196, 65273, 26519, 9002, 5107, 36119, 87208, 96171, 71981, 89259, 20682, 42607, 57868, 43349, 65859, 39784, 37746, 36948, 63522, 31229, 66703, 84415, 39630, 89139, 26750, 36758, 18514, 49548, 60571, 36147, 16140, 39317, 6692, 95054, 64801, 44854, 4411, 15135, 40058, 90327, 55009, 15211, 81171, 82008, 50455, 40304, 73593, 73225, 79647, 98584, 16853, 27896, 90266, 1502, 60735, 27998, 32712, 4053, 39844, 68177, 1341, 18902, 64637, 30323, 31161, 18304, 93133, 83932, 23331, 49002, 10727, 41101, 34013, 70431, 29353, 12901, 53000, 25040, 15769, 36133, 95706, 26440, 62391, 3858, 51295, 13281, 13084, 40618, 80426, 31349, 46937, 35925, 43809, 75640, 79220, 78199, 1552, 80649, 93606, 54051, 86892, 39425, 38250, 63025, 58208, 80720, 75753, 7632, 28170, 3815, 27473, 35974, 56662, 30896, 65819, 99056, 5208, 74287, 27542, 59709, 80645])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,20,37,5.180504560470581,22,"Genotype(dna=[40284, 35201, 63273, 75860, 497, 1483, 13169, 12996, 8147, 40602, 30572, 18144, 52291, 81956, 18006, 70250, 6254, 85859, 78148, 293, 46903, 96444, 88466, 96955, 37736, 37590, 79169, 85645, 65549, 11364, 86070, 30817, 7861, 43138, 57475, 13355, 83908, 8309, 49626, 94716, 17239, 2271, 25149, 93696, 9547, 50478, 81994, 27953, 72214, 85275, 72509, 63312, 65568, 81329, 11084, 14552, 72883, 21877, 98003, 35832, 71620, 57483, 32531, 56246, 99964, 33905, 38874, 33928, 8877, 79107, 22036, 80852, 1576, 3951, 10103, 65113, 98726, 94979, 81504, 72149, 89882, 76980, 3346, 8575, 89579, 40283, 81281, 43060, 83850, 77416, 68168, 82237, 46915, 11968, 30037, 2151, 92784, 36259, 29162, 7508, 54144, 53592, 44284, 11438, 30647, 16333, 27333, 35742, 64722, 63012, 23690, 30413, 75536, 56338, 51776, 19554, 12778, 29388, 15052, 34495, 45518, 82263, 35877, 30971, 45887, 9470, 65981, 30556, 66590, 93151, 10825, 48121, 24436, 3554, 57218, 53196, 65273, 26519, 9002, 5107, 36119, 87208, 96171, 71981, 89259, 20682, 42607, 57868, 43349, 65859, 39784, 37746, 36948, 63522, 31229, 66703, 84415, 39630, 89139, 26750, 36758, 18514, 49548, 60571, 36147, 16140, 39317, 6692, 95054, 64801, 44854, 4411, 15135, 40058, 90327, 55009, 15211, 81171, 82008, 50455, 40304, 73593, 73225, 79647, 98584, 16853, 27896, 90266, 1502, 60735, 27998, 32712, 4053, 39844, 68177, 1341, 18902, 64637, 30323, 31161, 18304, 93133, 83932, 23331, 49002, 10727, 41101, 34013, 70431, 29353, 12901, 53000, 25040, 15769, 36133, 95706, 26440, 62391, 3858, 51295, 13281, 13084, 40618, 80426, 31349, 46937, 35925, 43809, 75640, 79220, 78199, 1552, 80649, 93606, 54051, 86892, 39425, 38250, 63025, 58208, 80720, 75753, 7632, 28170, 3815, 27473, 35974, 56662, 30896, 65819, 99056, 5208, 74287, 27542, 59709, 80645])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,20,38,5.322624206542969,22,"Genotype(dna=[40284, 35201, 63273, 75860, 497, 1483, 13169, 12996, 8147, 40602, 30572, 18144, 52291, 81956, 18006, 70250, 6254, 85859, 78148, 293, 46903, 96444, 88466, 96955, 37736, 37590, 79169, 85645, 65549, 11364, 86070, 30817, 7861, 43138, 57475, 13355, 83908, 8309, 49626, 94716, 17239, 2271, 25149, 93696, 9547, 50478, 81994, 27953, 72214, 85275, 72509, 63312, 65568, 81329, 11084, 14552, 72883, 21877, 98003, 35832, 71620, 57483, 32531, 56246, 99964, 33905, 38874, 33928, 8877, 79107, 22036, 80852, 1576, 3951, 10103, 65113, 98726, 94979, 81504, 72149, 89882, 76980, 3346, 8575, 89579, 40283, 81281, 43060, 83850, 77416, 68168, 82237, 46915, 11968, 30037, 2151, 92784, 36259, 29162, 7508, 54144, 53592, 44284, 11438, 30647, 16333, 27333, 35742, 64722, 63012, 23690, 30413, 75536, 56338, 51776, 19554, 12778, 29388, 15052, 34495, 45518, 82263, 35877, 30971, 45887, 9470, 65981, 30556, 66590, 93151, 10825, 48121, 24436, 3554, 57218, 53196, 65273, 26519, 9002, 5107, 36119, 87208, 96171, 71981, 89259, 20682, 42607, 57868, 43349, 65859, 39784, 37746, 36948, 63522, 31229, 66703, 84415, 39630, 89139, 26750, 36758, 18514, 49548, 60571, 36147, 16140, 39317, 6692, 95054, 64801, 44854, 4411, 15135, 40058, 90327, 55009, 15211, 81171, 82008, 50455, 40304, 73593, 73225, 79647, 98584, 16853, 27896, 90266, 1502, 60735, 27998, 32712, 4053, 39844, 68177, 1341, 18902, 64637, 30323, 31161, 18304, 93133, 83932, 23331, 49002, 10727, 41101, 34013, 70431, 29353, 12901, 53000, 25040, 15769, 36133, 95706, 26440, 62391, 3858, 51295, 13281, 13084, 40618, 80426, 31349, 46937, 35925, 43809, 75640, 79220, 78199, 1552, 80649, 93606, 54051, 86892, 39425, 38250, 63025, 58208, 80720, 75753, 7632, 28170, 3815, 27473, 35974, 56662, 30896, 65819, 99056, 5208, 74287, 27542, 59709, 80645])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,20,39,5.470313549041748,22,"Genotype(dna=[40284, 35201, 63273, 75860, 497, 1483, 13169, 12996, 8147, 40602, 30572, 18144, 52291, 81956, 18006, 70250, 6254, 85859, 78148, 293, 46903, 96444, 88466, 96955, 37736, 37590, 79169, 85645, 65549, 11364, 86070, 30817, 7861, 43138, 57475, 13355, 83908, 8309, 49626, 94716, 17239, 2271, 25149, 93696, 9547, 50478, 81994, 27953, 72214, 85275, 72509, 63312, 65568, 81329, 11084, 14552, 72883, 21877, 98003, 35832, 71620, 57483, 32531, 56246, 99964, 33905, 38874, 33928, 8877, 79107, 22036, 80852, 1576, 3951, 10103, 65113, 98726, 94979, 81504, 72149, 89882, 76980, 3346, 8575, 89579, 40283, 81281, 43060, 83850, 77416, 68168, 82237, 46915, 11968, 30037, 2151, 92784, 36259, 29162, 7508, 54144, 53592, 44284, 11438, 30647, 16333, 27333, 35742, 64722, 63012, 23690, 30413, 75536, 56338, 51776, 19554, 12778, 29388, 15052, 34495, 45518, 82263, 35877, 30971, 45887, 9470, 65981, 30556, 66590, 93151, 10825, 48121, 24436, 3554, 57218, 53196, 65273, 26519, 9002, 5107, 36119, 87208, 96171, 71981, 89259, 20682, 42607, 57868, 43349, 65859, 39784, 37746, 36948, 63522, 31229, 66703, 84415, 39630, 89139, 26750, 36758, 18514, 49548, 60571, 36147, 16140, 39317, 6692, 95054, 64801, 44854, 4411, 15135, 40058, 90327, 55009, 15211, 81171, 82008, 50455, 40304, 73593, 73225, 79647, 98584, 16853, 27896, 90266, 1502, 60735, 27998, 32712, 4053, 39844, 68177, 1341, 18902, 64637, 30323, 31161, 18304, 93133, 83932, 23331, 49002, 10727, 41101, 34013, 70431, 29353, 12901, 53000, 25040, 15769, 36133, 95706, 26440, 62391, 3858, 51295, 13281, 13084, 40618, 80426, 31349, 46937, 35925, 43809, 75640, 79220, 78199, 1552, 80649, 93606, 54051, 86892, 39425, 38250, 63025, 58208, 80720, 75753, 7632, 28170, 3815, 27473, 35974, 56662, 30896, 65819, 99056, 5208, 74287, 27542, 59709, 80645])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,20,40,5.606874704360962,22,"Genotype(dna=[40284, 35201, 63273, 75860, 497, 1483, 13169, 12996, 8147, 40602, 30572, 18144, 52291, 81956, 18006, 70250, 6254, 85859, 78148, 293, 46903, 96444, 88466, 96955, 37736, 37590, 79169, 85645, 65549, 11364, 86070, 30817, 7861, 43138, 57475, 13355, 83908, 8309, 49626, 94716, 17239, 2271, 25149, 93696, 9547, 50478, 81994, 27953, 72214, 85275, 72509, 63312, 65568, 81329, 11084, 14552, 72883, 21877, 98003, 35832, 71620, 57483, 32531, 56246, 99964, 33905, 38874, 33928, 8877, 79107, 22036, 80852, 1576, 3951, 10103, 65113, 98726, 94979, 81504, 72149, 89882, 76980, 3346, 8575, 89579, 40283, 81281, 43060, 83850, 77416, 68168, 82237, 46915, 11968, 30037, 2151, 92784, 36259, 29162, 7508, 54144, 53592, 44284, 11438, 30647, 16333, 27333, 35742, 64722, 63012, 23690, 30413, 75536, 56338, 51776, 19554, 12778, 29388, 15052, 34495, 45518, 82263, 35877, 30971, 45887, 9470, 65981, 30556, 66590, 93151, 10825, 48121, 24436, 3554, 57218, 53196, 65273, 26519, 9002, 5107, 36119, 87208, 96171, 71981, 89259, 20682, 42607, 57868, 43349, 65859, 39784, 37746, 36948, 63522, 31229, 66703, 84415, 39630, 89139, 26750, 36758, 18514, 49548, 60571, 36147, 16140, 39317, 6692, 95054, 64801, 44854, 4411, 15135, 40058, 90327, 55009, 15211, 81171, 82008, 50455, 40304, 73593, 73225, 79647, 98584, 16853, 27896, 90266, 1502, 60735, 27998, 32712, 4053, 39844, 68177, 1341, 18902, 64637, 30323, 31161, 18304, 93133, 83932, 23331, 49002, 10727, 41101, 34013, 70431, 29353, 12901, 53000, 25040, 15769, 36133, 95706, 26440, 62391, 3858, 51295, 13281, 13084, 40618, 80426, 31349, 46937, 35925, 43809, 75640, 79220, 78199, 1552, 80649, 93606, 54051, 86892, 39425, 38250, 63025, 58208, 80720, 75753, 7632, 28170, 3815, 27473, 35974, 56662, 30896, 65819, 99056, 5208, 74287, 27542, 59709, 80645])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,20,41,5.73653769493103,22,"Genotype(dna=[40284, 35201, 63273, 75860, 497, 1483, 13169, 12996, 8147, 40602, 30572, 18144, 52291, 81956, 18006, 70250, 6254, 85859, 78148, 293, 46903, 96444, 88466, 96955, 37736, 37590, 79169, 85645, 65549, 11364, 86070, 30817, 7861, 43138, 57475, 13355, 83908, 8309, 49626, 94716, 17239, 2271, 25149, 93696, 9547, 50478, 81994, 27953, 72214, 85275, 72509, 63312, 65568, 81329, 11084, 14552, 72883, 21877, 98003, 35832, 71620, 57483, 32531, 56246, 99964, 33905, 38874, 33928, 8877, 79107, 22036, 80852, 1576, 3951, 10103, 65113, 98726, 94979, 81504, 72149, 89882, 76980, 3346, 8575, 89579, 40283, 81281, 43060, 83850, 77416, 68168, 82237, 46915, 11968, 30037, 2151, 92784, 36259, 29162, 7508, 54144, 53592, 44284, 11438, 30647, 16333, 27333, 35742, 64722, 63012, 23690, 30413, 75536, 56338, 51776, 19554, 12778, 29388, 15052, 34495, 45518, 82263, 35877, 30971, 45887, 9470, 65981, 30556, 66590, 93151, 10825, 48121, 24436, 3554, 57218, 53196, 65273, 26519, 9002, 5107, 36119, 87208, 96171, 71981, 89259, 20682, 42607, 57868, 43349, 65859, 39784, 37746, 36948, 63522, 31229, 66703, 84415, 39630, 89139, 26750, 36758, 18514, 49548, 60571, 36147, 16140, 39317, 6692, 95054, 64801, 44854, 4411, 15135, 40058, 90327, 55009, 15211, 81171, 82008, 50455, 40304, 73593, 73225, 79647, 98584, 16853, 27896, 90266, 1502, 60735, 27998, 32712, 4053, 39844, 68177, 1341, 18902, 64637, 30323, 31161, 18304, 93133, 83932, 23331, 49002, 10727, 41101, 34013, 70431, 29353, 12901, 53000, 25040, 15769, 36133, 95706, 26440, 62391, 3858, 51295, 13281, 13084, 40618, 80426, 31349, 46937, 35925, 43809, 75640, 79220, 78199, 1552, 80649, 93606, 54051, 86892, 39425, 38250, 63025, 58208, 80720, 75753, 7632, 28170, 3815, 27473, 35974, 56662, 30896, 65819, 99056, 5208, 74287, 27542, 59709, 80645])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,20,42,5.87743353843689,22,"Genotype(dna=[40284, 35201, 63273, 75860, 497, 1483, 13169, 12996, 8147, 40602, 30572, 18144, 52291, 81956, 18006, 70250, 6254, 85859, 78148, 293, 46903, 96444, 88466, 96955, 37736, 37590, 79169, 85645, 65549, 11364, 86070, 30817, 7861, 43138, 57475, 13355, 83908, 8309, 49626, 94716, 17239, 2271, 25149, 93696, 9547, 50478, 81994, 27953, 72214, 85275, 72509, 63312, 65568, 81329, 11084, 14552, 72883, 21877, 98003, 35832, 71620, 57483, 32531, 56246, 99964, 33905, 38874, 33928, 8877, 79107, 22036, 80852, 1576, 3951, 10103, 65113, 98726, 94979, 81504, 72149, 89882, 76980, 3346, 8575, 89579, 40283, 81281, 43060, 83850, 77416, 68168, 82237, 46915, 11968, 30037, 2151, 92784, 36259, 29162, 7508, 54144, 53592, 44284, 11438, 30647, 16333, 27333, 35742, 64722, 63012, 23690, 30413, 75536, 56338, 51776, 19554, 12778, 29388, 15052, 34495, 45518, 82263, 35877, 30971, 45887, 9470, 65981, 30556, 66590, 93151, 10825, 48121, 24436, 3554, 57218, 53196, 65273, 26519, 9002, 5107, 36119, 87208, 96171, 71981, 89259, 20682, 42607, 57868, 43349, 65859, 39784, 37746, 36948, 63522, 31229, 66703, 84415, 39630, 89139, 26750, 36758, 18514, 49548, 60571, 36147, 16140, 39317, 6692, 95054, 64801, 44854, 4411, 15135, 40058, 90327, 55009, 15211, 81171, 82008, 50455, 40304, 73593, 73225, 79647, 98584, 16853, 27896, 90266, 1502, 60735, 27998, 32712, 4053, 39844, 68177, 1341, 18902, 64637, 30323, 31161, 18304, 93133, 83932, 23331, 49002, 10727, 41101, 34013, 70431, 29353, 12901, 53000, 25040, 15769, 36133, 95706, 26440, 62391, 3858, 51295, 13281, 13084, 40618, 80426, 31349, 46937, 35925, 43809, 75640, 79220, 78199, 1552, 80649, 93606, 54051, 86892, 39425, 38250, 63025, 58208, 80720, 75753, 7632, 28170, 3815, 27473, 35974, 56662, 30896, 65819, 99056, 5208, 74287, 27542, 59709, 80645])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,20,43,6.057542085647583,22,"Genotype(dna=[40284, 35201, 63273, 75860, 497, 1483, 13169, 12996, 8147, 40602, 30572, 18144, 52291, 81956, 18006, 70250, 6254, 85859, 78148, 293, 46903, 96444, 88466, 96955, 37736, 37590, 79169, 85645, 65549, 11364, 86070, 30817, 7861, 43138, 57475, 13355, 83908, 8309, 49626, 94716, 17239, 2271, 25149, 93696, 9547, 50478, 81994, 27953, 72214, 85275, 72509, 63312, 65568, 81329, 11084, 14552, 72883, 21877, 98003, 35832, 71620, 57483, 32531, 56246, 99964, 33905, 38874, 33928, 8877, 79107, 22036, 80852, 1576, 3951, 10103, 65113, 98726, 94979, 81504, 72149, 89882, 76980, 3346, 8575, 89579, 40283, 81281, 43060, 83850, 77416, 68168, 82237, 46915, 11968, 30037, 2151, 92784, 36259, 29162, 7508, 54144, 53592, 44284, 11438, 30647, 16333, 27333, 35742, 64722, 63012, 23690, 30413, 75536, 56338, 51776, 19554, 12778, 29388, 15052, 34495, 45518, 82263, 35877, 30971, 45887, 9470, 65981, 30556, 66590, 93151, 10825, 48121, 24436, 3554, 57218, 53196, 65273, 26519, 9002, 5107, 36119, 87208, 96171, 71981, 89259, 20682, 42607, 57868, 43349, 65859, 39784, 37746, 36948, 63522, 31229, 66703, 84415, 39630, 89139, 26750, 36758, 18514, 49548, 60571, 36147, 16140, 39317, 6692, 95054, 64801, 44854, 4411, 15135, 40058, 90327, 55009, 15211, 81171, 82008, 50455, 40304, 73593, 73225, 79647, 98584, 16853, 27896, 90266, 1502, 60735, 27998, 32712, 4053, 39844, 68177, 1341, 18902, 64637, 30323, 31161, 18304, 93133, 83932, 23331, 49002, 10727, 41101, 34013, 70431, 29353, 12901, 53000, 25040, 15769, 36133, 95706, 26440, 62391, 3858, 51295, 13281, 13084, 40618, 80426, 31349, 46937, 35925, 43809, 75640, 79220, 78199, 1552, 80649, 93606, 54051, 86892, 39425, 38250, 63025, 58208, 80720, 75753, 7632, 28170, 3815, 27473, 35974, 56662, 30896, 65819, 99056, 5208, 74287, 27542, 59709, 80645])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,20,44,6.202244281768799,22,"Genotype(dna=[40284, 35201, 63273, 75860, 497, 1483, 13169, 12996, 8147, 40602, 30572, 18144, 52291, 81956, 18006, 70250, 6254, 85859, 78148, 293, 46903, 96444, 88466, 96955, 37736, 37590, 79169, 85645, 65549, 11364, 86070, 30817, 7861, 43138, 57475, 13355, 83908, 8309, 49626, 94716, 17239, 2271, 25149, 93696, 9547, 50478, 81994, 27953, 72214, 85275, 72509, 63312, 65568, 81329, 11084, 14552, 72883, 21877, 98003, 35832, 71620, 57483, 32531, 56246, 99964, 33905, 38874, 33928, 8877, 79107, 22036, 80852, 1576, 3951, 10103, 65113, 98726, 94979, 81504, 72149, 89882, 76980, 3346, 8575, 89579, 40283, 81281, 43060, 83850, 77416, 68168, 82237, 46915, 11968, 30037, 2151, 92784, 36259, 29162, 7508, 54144, 53592, 44284, 11438, 30647, 16333, 27333, 35742, 64722, 63012, 23690, 30413, 75536, 56338, 51776, 19554, 12778, 29388, 15052, 34495, 45518, 82263, 35877, 30971, 45887, 9470, 65981, 30556, 66590, 93151, 10825, 48121, 24436, 3554, 57218, 53196, 65273, 26519, 9002, 5107, 36119, 87208, 96171, 71981, 89259, 20682, 42607, 57868, 43349, 65859, 39784, 37746, 36948, 63522, 31229, 66703, 84415, 39630, 89139, 26750, 36758, 18514, 49548, 60571, 36147, 16140, 39317, 6692, 95054, 64801, 44854, 4411, 15135, 40058, 90327, 55009, 15211, 81171, 82008, 50455, 40304, 73593, 73225, 79647, 98584, 16853, 27896, 90266, 1502, 60735, 27998, 32712, 4053, 39844, 68177, 1341, 18902, 64637, 30323, 31161, 18304, 93133, 83932, 23331, 49002, 10727, 41101, 34013, 70431, 29353, 12901, 53000, 25040, 15769, 36133, 95706, 26440, 62391, 3858, 51295, 13281, 13084, 40618, 80426, 31349, 46937, 35925, 43809, 75640, 79220, 78199, 1552, 80649, 93606, 54051, 86892, 39425, 38250, 63025, 58208, 80720, 75753, 7632, 28170, 3815, 27473, 35974, 56662, 30896, 65819, 99056, 5208, 74287, 27542, 59709, 80645])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,20,45,6.340770721435547,22,"Genotype(dna=[40284, 35201, 63273, 75860, 497, 1483, 13169, 12996, 8147, 40602, 30572, 18144, 52291, 81956, 18006, 70250, 6254, 85859, 78148, 293, 46903, 96444, 88466, 96955, 37736, 37590, 79169, 85645, 65549, 11364, 86070, 30817, 7861, 43138, 57475, 13355, 83908, 8309, 49626, 94716, 17239, 2271, 25149, 93696, 9547, 50478, 81994, 27953, 72214, 85275, 72509, 63312, 65568, 81329, 11084, 14552, 72883, 21877, 98003, 35832, 71620, 57483, 32531, 56246, 99964, 33905, 38874, 33928, 8877, 79107, 22036, 80852, 1576, 3951, 10103, 65113, 98726, 94979, 81504, 72149, 89882, 76980, 3346, 8575, 89579, 40283, 81281, 43060, 83850, 77416, 68168, 82237, 46915, 11968, 30037, 2151, 92784, 36259, 29162, 7508, 54144, 53592, 44284, 11438, 30647, 16333, 27333, 35742, 64722, 63012, 23690, 30413, 75536, 56338, 51776, 19554, 12778, 29388, 15052, 34495, 45518, 82263, 35877, 30971, 45887, 9470, 65981, 30556, 66590, 93151, 10825, 48121, 24436, 3554, 57218, 53196, 65273, 26519, 9002, 5107, 36119, 87208, 96171, 71981, 89259, 20682, 42607, 57868, 43349, 65859, 39784, 37746, 36948, 63522, 31229, 66703, 84415, 39630, 89139, 26750, 36758, 18514, 49548, 60571, 36147, 16140, 39317, 6692, 95054, 64801, 44854, 4411, 15135, 40058, 90327, 55009, 15211, 81171, 82008, 50455, 40304, 73593, 73225, 79647, 98584, 16853, 27896, 90266, 1502, 60735, 27998, 32712, 4053, 39844, 68177, 1341, 18902, 64637, 30323, 31161, 18304, 93133, 83932, 23331, 49002, 10727, 41101, 34013, 70431, 29353, 12901, 53000, 25040, 15769, 36133, 95706, 26440, 62391, 3858, 51295, 13281, 13084, 40618, 80426, 31349, 46937, 35925, 43809, 75640, 79220, 78199, 1552, 80649, 93606, 54051, 86892, 39425, 38250, 63025, 58208, 80720, 75753, 7632, 28170, 3815, 27473, 35974, 56662, 30896, 65819, 99056, 5208, 74287, 27542, 59709, 80645])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,20,46,6.468326807022095,22,"Genotype(dna=[40284, 35201, 63273, 75860, 497, 1483, 13169, 12996, 8147, 40602, 30572, 18144, 52291, 81956, 18006, 70250, 6254, 85859, 78148, 293, 46903, 96444, 88466, 96955, 37736, 37590, 79169, 85645, 65549, 11364, 86070, 30817, 7861, 43138, 57475, 13355, 83908, 8309, 49626, 94716, 17239, 2271, 25149, 93696, 9547, 50478, 81994, 27953, 72214, 85275, 72509, 63312, 65568, 81329, 11084, 14552, 72883, 21877, 98003, 35832, 71620, 57483, 32531, 56246, 99964, 33905, 38874, 33928, 8877, 79107, 22036, 80852, 1576, 3951, 10103, 65113, 98726, 94979, 81504, 72149, 89882, 76980, 3346, 8575, 89579, 40283, 81281, 43060, 83850, 77416, 68168, 82237, 46915, 11968, 30037, 2151, 92784, 36259, 29162, 7508, 54144, 53592, 44284, 11438, 30647, 16333, 27333, 35742, 64722, 63012, 23690, 30413, 75536, 56338, 51776, 19554, 12778, 29388, 15052, 34495, 45518, 82263, 35877, 30971, 45887, 9470, 65981, 30556, 66590, 93151, 10825, 48121, 24436, 3554, 57218, 53196, 65273, 26519, 9002, 5107, 36119, 87208, 96171, 71981, 89259, 20682, 42607, 57868, 43349, 65859, 39784, 37746, 36948, 63522, 31229, 66703, 84415, 39630, 89139, 26750, 36758, 18514, 49548, 60571, 36147, 16140, 39317, 6692, 95054, 64801, 44854, 4411, 15135, 40058, 90327, 55009, 15211, 81171, 82008, 50455, 40304, 73593, 73225, 79647, 98584, 16853, 27896, 90266, 1502, 60735, 27998, 32712, 4053, 39844, 68177, 1341, 18902, 64637, 30323, 31161, 18304, 93133, 83932, 23331, 49002, 10727, 41101, 34013, 70431, 29353, 12901, 53000, 25040, 15769, 36133, 95706, 26440, 62391, 3858, 51295, 13281, 13084, 40618, 80426, 31349, 46937, 35925, 43809, 75640, 79220, 78199, 1552, 80649, 93606, 54051, 86892, 39425, 38250, 63025, 58208, 80720, 75753, 7632, 28170, 3815, 27473, 35974, 56662, 30896, 65819, 99056, 5208, 74287, 27542, 59709, 80645])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
