Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
50.0,15,228,1,3.1307525634765625,20340,"Genotype(dna=[27359, 78059, 2914, 5639, 42024, 11003, 99888, 93527, 81486, 45518, 76401, 32495, 80486, 27779, 92063, 86343, 96576, 77526, 45117, 73638, 59736, 61039, 93196, 48257, 24588, 28090, 86790, 17754, 31356, 61492, 98625, 52071, 71273, 49187, 78493, 65692, 83789, 85961, 17172, 80396, 19886, 72839, 5178, 99462, 78062, 77027, 58429, 39944, 84762, 56895, 65494, 22904, 15550, 56839, 29248, 71651, 57873, 11414, 87671, 89148, 41669, 70429, 12778, 18560, 18007, 60478, 47315, 30667, 878, 22667, 53793, 14754, 69910, 57394, 37058, 99022, 58149, 5567, 94342, 73372, 69359, 29637, 31467, 71179, 26732, 81734, 17285, 67569, 27898, 26348, 44363, 23602, 74208, 92529, 45659, 26340, 4277, 223, 81914, 53438, 48072, 769, 96145, 91001, 87405, 78424, 79350, 98134, 30517, 96702, 98940, 88496, 30655, 53716, 11823, 49974, 24503, 18589, 94165, 56583, 62531, 99943, 77540, 13848, 14760, 6679, 60273, 33142, 26896, 6321, 83805, 57177, 81370, 80553, 40560, 6042, 95222, 92076, 12953, 16082, 84496, 40390, 8225, 25319, 7466, 94948, 38943, 2141, 52064, 3007, 79421, 38570, 80776, 81432, 19554, 76466, 561, 35317, 18006, 72121, 12039, 58887, 77995, 22212, 56706, 18869, 5737, 28158, 72953, 83957, 71807, 53225, 90924, 1956, 72132, 76576, 93513, 81459, 64258, 37530, 40127, 36348, 34948, 27398, 56202, 93414, 18103, 72218, 42531, 70426, 72007, 92132, 47499, 70971, 81946, 93774, 47941, 39398, 50644, 12799, 41745, 93016, 28989, 15813, 99561, 90737, 93839, 32493, 90561, 64304, 36694, 51094, 37519, 59580, 38531, 72191, 87250, 12843, 1681, 13160, 7526, 40329, 62815, 11306, 96249, 78650, 20123, 86810, 47583, 42996, 48215, 77945, 80431, 13864, 95040, 91447, 12601, 8983, 17891, 21149, 37127, 73516, 25882, 25395, 6810, 64785, 94581, 29247, 34384, 74372, 77309, 57342, 11973, 3615, 12265, 70291])"
50.0,15,228,2,3.866135835647583,20340,"Genotype(dna=[27359, 78059, 2914, 5639, 42024, 11003, 99888, 93527, 81486, 45518, 76401, 32495, 80486, 27779, 92063, 86343, 96576, 77526, 45117, 73638, 59736, 61039, 93196, 48257, 24588, 28090, 86790, 17754, 31356, 61492, 98625, 52071, 71273, 49187, 78493, 65692, 83789, 85961, 17172, 80396, 19886, 72839, 5178, 99462, 78062, 77027, 58429, 39944, 84762, 56895, 65494, 22904, 15550, 56839, 29248, 71651, 57873, 11414, 87671, 89148, 41669, 70429, 12778, 18560, 18007, 60478, 47315, 30667, 878, 22667, 53793, 14754, 69910, 57394, 37058, 99022, 58149, 5567, 94342, 73372, 69359, 29637, 31467, 71179, 26732, 81734, 17285, 67569, 27898, 26348, 44363, 23602, 74208, 92529, 45659, 26340, 4277, 223, 81914, 53438, 48072, 769, 96145, 91001, 87405, 78424, 79350, 98134, 30517, 96702, 98940, 88496, 30655, 53716, 11823, 49974, 24503, 18589, 94165, 56583, 62531, 99943, 77540, 13848, 14760, 6679, 60273, 33142, 26896, 6321, 83805, 57177, 81370, 80553, 40560, 6042, 95222, 92076, 12953, 16082, 84496, 40390, 8225, 25319, 7466, 94948, 38943, 2141, 52064, 3007, 79421, 38570, 80776, 81432, 19554, 76466, 561, 35317, 18006, 72121, 12039, 58887, 77995, 22212, 56706, 18869, 5737, 28158, 72953, 83957, 71807, 53225, 90924, 1956, 72132, 76576, 93513, 81459, 64258, 37530, 40127, 36348, 34948, 27398, 56202, 93414, 18103, 72218, 42531, 70426, 72007, 92132, 47499, 70971, 81946, 93774, 47941, 39398, 50644, 12799, 41745, 93016, 28989, 15813, 99561, 90737, 93839, 32493, 90561, 64304, 36694, 51094, 37519, 59580, 38531, 72191, 87250, 12843, 1681, 13160, 7526, 40329, 62815, 11306, 96249, 78650, 20123, 86810, 47583, 42996, 48215, 77945, 80431, 13864, 95040, 91447, 12601, 8983, 17891, 21149, 37127, 73516, 25882, 25395, 6810, 64785, 94581, 29247, 34384, 74372, 77309, 57342, 11973, 3615, 12265, 70291])"
50.0,15,228,3,4.813902378082275,20340,"Genotype(dna=[27359, 78059, 2914, 5639, 42024, 11003, 99888, 93527, 81486, 45518, 76401, 32495, 80486, 27779, 92063, 86343, 96576, 77526, 45117, 73638, 59736, 61039, 93196, 48257, 24588, 28090, 86790, 17754, 31356, 61492, 98625, 52071, 71273, 49187, 78493, 65692, 83789, 85961, 17172, 80396, 19886, 72839, 5178, 99462, 78062, 77027, 58429, 39944, 84762, 56895, 65494, 22904, 15550, 56839, 29248, 71651, 57873, 11414, 87671, 89148, 41669, 70429, 12778, 18560, 18007, 60478, 47315, 30667, 878, 22667, 53793, 14754, 69910, 57394, 37058, 99022, 58149, 5567, 94342, 73372, 69359, 29637, 31467, 71179, 26732, 81734, 17285, 67569, 27898, 26348, 44363, 23602, 74208, 92529, 45659, 26340, 4277, 223, 81914, 53438, 48072, 769, 96145, 91001, 87405, 78424, 79350, 98134, 30517, 96702, 98940, 88496, 30655, 53716, 11823, 49974, 24503, 18589, 94165, 56583, 62531, 99943, 77540, 13848, 14760, 6679, 60273, 33142, 26896, 6321, 83805, 57177, 81370, 80553, 40560, 6042, 95222, 92076, 12953, 16082, 84496, 40390, 8225, 25319, 7466, 94948, 38943, 2141, 52064, 3007, 79421, 38570, 80776, 81432, 19554, 76466, 561, 35317, 18006, 72121, 12039, 58887, 77995, 22212, 56706, 18869, 5737, 28158, 72953, 83957, 71807, 53225, 90924, 1956, 72132, 76576, 93513, 81459, 64258, 37530, 40127, 36348, 34948, 27398, 56202, 93414, 18103, 72218, 42531, 70426, 72007, 92132, 47499, 70971, 81946, 93774, 47941, 39398, 50644, 12799, 41745, 93016, 28989, 15813, 99561, 90737, 93839, 32493, 90561, 64304, 36694, 51094, 37519, 59580, 38531, 72191, 87250, 12843, 1681, 13160, 7526, 40329, 62815, 11306, 96249, 78650, 20123, 86810, 47583, 42996, 48215, 77945, 80431, 13864, 95040, 91447, 12601, 8983, 17891, 21149, 37127, 73516, 25882, 25395, 6810, 64785, 94581, 29247, 34384, 74372, 77309, 57342, 11973, 3615, 12265, 70291])"
50.0,15,228,4,5.979544162750244,20340,"Genotype(dna=[27359, 78059, 2914, 5639, 42024, 11003, 99888, 93527, 81486, 45518, 76401, 32495, 80486, 27779, 92063, 86343, 96576, 77526, 45117, 73638, 59736, 61039, 93196, 48257, 24588, 28090, 86790, 17754, 31356, 61492, 98625, 52071, 71273, 49187, 78493, 65692, 83789, 85961, 17172, 80396, 19886, 72839, 5178, 99462, 78062, 77027, 58429, 39944, 84762, 56895, 65494, 22904, 15550, 56839, 29248, 71651, 57873, 11414, 87671, 89148, 41669, 70429, 12778, 18560, 18007, 60478, 47315, 30667, 878, 22667, 53793, 14754, 69910, 57394, 37058, 99022, 58149, 5567, 94342, 73372, 69359, 29637, 31467, 71179, 26732, 81734, 17285, 67569, 27898, 26348, 44363, 23602, 74208, 92529, 45659, 26340, 4277, 223, 81914, 53438, 48072, 769, 96145, 91001, 87405, 78424, 79350, 98134, 30517, 96702, 98940, 88496, 30655, 53716, 11823, 49974, 24503, 18589, 94165, 56583, 62531, 99943, 77540, 13848, 14760, 6679, 60273, 33142, 26896, 6321, 83805, 57177, 81370, 80553, 40560, 6042, 95222, 92076, 12953, 16082, 84496, 40390, 8225, 25319, 7466, 94948, 38943, 2141, 52064, 3007, 79421, 38570, 80776, 81432, 19554, 76466, 561, 35317, 18006, 72121, 12039, 58887, 77995, 22212, 56706, 18869, 5737, 28158, 72953, 83957, 71807, 53225, 90924, 1956, 72132, 76576, 93513, 81459, 64258, 37530, 40127, 36348, 34948, 27398, 56202, 93414, 18103, 72218, 42531, 70426, 72007, 92132, 47499, 70971, 81946, 93774, 47941, 39398, 50644, 12799, 41745, 93016, 28989, 15813, 99561, 90737, 93839, 32493, 90561, 64304, 36694, 51094, 37519, 59580, 38531, 72191, 87250, 12843, 1681, 13160, 7526, 40329, 62815, 11306, 96249, 78650, 20123, 86810, 47583, 42996, 48215, 77945, 80431, 13864, 95040, 91447, 12601, 8983, 17891, 21149, 37127, 73516, 25882, 25395, 6810, 64785, 94581, 29247, 34384, 74372, 77309, 57342, 11973, 3615, 12265, 70291])"
50.0,15,228,5,6.883617877960205,20340,"Genotype(dna=[27359, 78059, 2914, 5639, 42024, 11003, 99888, 93527, 81486, 45518, 76401, 32495, 80486, 27779, 92063, 86343, 96576, 77526, 45117, 73638, 59736, 61039, 93196, 48257, 24588, 28090, 86790, 17754, 31356, 61492, 98625, 52071, 71273, 49187, 78493, 65692, 83789, 85961, 17172, 80396, 19886, 72839, 5178, 99462, 78062, 77027, 58429, 39944, 84762, 56895, 65494, 22904, 15550, 56839, 29248, 71651, 57873, 11414, 87671, 89148, 41669, 70429, 12778, 18560, 18007, 60478, 47315, 30667, 878, 22667, 53793, 14754, 69910, 57394, 37058, 99022, 58149, 5567, 94342, 73372, 69359, 29637, 31467, 71179, 26732, 81734, 17285, 67569, 27898, 26348, 44363, 23602, 74208, 92529, 45659, 26340, 4277, 223, 81914, 53438, 48072, 769, 96145, 91001, 87405, 78424, 79350, 98134, 30517, 96702, 98940, 88496, 30655, 53716, 11823, 49974, 24503, 18589, 94165, 56583, 62531, 99943, 77540, 13848, 14760, 6679, 60273, 33142, 26896, 6321, 83805, 57177, 81370, 80553, 40560, 6042, 95222, 92076, 12953, 16082, 84496, 40390, 8225, 25319, 7466, 94948, 38943, 2141, 52064, 3007, 79421, 38570, 80776, 81432, 19554, 76466, 561, 35317, 18006, 72121, 12039, 58887, 77995, 22212, 56706, 18869, 5737, 28158, 72953, 83957, 71807, 53225, 90924, 1956, 72132, 76576, 93513, 81459, 64258, 37530, 40127, 36348, 34948, 27398, 56202, 93414, 18103, 72218, 42531, 70426, 72007, 92132, 47499, 70971, 81946, 93774, 47941, 39398, 50644, 12799, 41745, 93016, 28989, 15813, 99561, 90737, 93839, 32493, 90561, 64304, 36694, 51094, 37519, 59580, 38531, 72191, 87250, 12843, 1681, 13160, 7526, 40329, 62815, 11306, 96249, 78650, 20123, 86810, 47583, 42996, 48215, 77945, 80431, 13864, 95040, 91447, 12601, 8983, 17891, 21149, 37127, 73516, 25882, 25395, 6810, 64785, 94581, 29247, 34384, 74372, 77309, 57342, 11973, 3615, 12265, 70291])"
50.0,15,228,6,7.88543963432312,20340,"Genotype(dna=[27359, 78059, 2914, 5639, 42024, 11003, 99888, 93527, 81486, 45518, 76401, 32495, 80486, 27779, 92063, 86343, 96576, 77526, 45117, 73638, 59736, 61039, 93196, 48257, 24588, 28090, 86790, 17754, 31356, 61492, 98625, 52071, 71273, 49187, 78493, 65692, 83789, 85961, 17172, 80396, 19886, 72839, 5178, 99462, 78062, 77027, 58429, 39944, 84762, 56895, 65494, 22904, 15550, 56839, 29248, 71651, 57873, 11414, 87671, 89148, 41669, 70429, 12778, 18560, 18007, 60478, 47315, 30667, 878, 22667, 53793, 14754, 69910, 57394, 37058, 99022, 58149, 5567, 94342, 73372, 69359, 29637, 31467, 71179, 26732, 81734, 17285, 67569, 27898, 26348, 44363, 23602, 74208, 92529, 45659, 26340, 4277, 223, 81914, 53438, 48072, 769, 96145, 91001, 87405, 78424, 79350, 98134, 30517, 96702, 98940, 88496, 30655, 53716, 11823, 49974, 24503, 18589, 94165, 56583, 62531, 99943, 77540, 13848, 14760, 6679, 60273, 33142, 26896, 6321, 83805, 57177, 81370, 80553, 40560, 6042, 95222, 92076, 12953, 16082, 84496, 40390, 8225, 25319, 7466, 94948, 38943, 2141, 52064, 3007, 79421, 38570, 80776, 81432, 19554, 76466, 561, 35317, 18006, 72121, 12039, 58887, 77995, 22212, 56706, 18869, 5737, 28158, 72953, 83957, 71807, 53225, 90924, 1956, 72132, 76576, 93513, 81459, 64258, 37530, 40127, 36348, 34948, 27398, 56202, 93414, 18103, 72218, 42531, 70426, 72007, 92132, 47499, 70971, 81946, 93774, 47941, 39398, 50644, 12799, 41745, 93016, 28989, 15813, 99561, 90737, 93839, 32493, 90561, 64304, 36694, 51094, 37519, 59580, 38531, 72191, 87250, 12843, 1681, 13160, 7526, 40329, 62815, 11306, 96249, 78650, 20123, 86810, 47583, 42996, 48215, 77945, 80431, 13864, 95040, 91447, 12601, 8983, 17891, 21149, 37127, 73516, 25882, 25395, 6810, 64785, 94581, 29247, 34384, 74372, 77309, 57342, 11973, 3615, 12265, 70291])"
50.0,15,228,7,8.788547992706299,20340,"Genotype(dna=[27359, 78059, 2914, 5639, 42024, 11003, 99888, 93527, 81486, 45518, 76401, 32495, 80486, 27779, 92063, 86343, 96576, 77526, 45117, 73638, 59736, 61039, 93196, 48257, 24588, 28090, 86790, 17754, 31356, 61492, 98625, 52071, 71273, 49187, 78493, 65692, 83789, 85961, 17172, 80396, 19886, 72839, 5178, 99462, 78062, 77027, 58429, 39944, 84762, 56895, 65494, 22904, 15550, 56839, 29248, 71651, 57873, 11414, 87671, 89148, 41669, 70429, 12778, 18560, 18007, 60478, 47315, 30667, 878, 22667, 53793, 14754, 69910, 57394, 37058, 99022, 58149, 5567, 94342, 73372, 69359, 29637, 31467, 71179, 26732, 81734, 17285, 67569, 27898, 26348, 44363, 23602, 74208, 92529, 45659, 26340, 4277, 223, 81914, 53438, 48072, 769, 96145, 91001, 87405, 78424, 79350, 98134, 30517, 96702, 98940, 88496, 30655, 53716, 11823, 49974, 24503, 18589, 94165, 56583, 62531, 99943, 77540, 13848, 14760, 6679, 60273, 33142, 26896, 6321, 83805, 57177, 81370, 80553, 40560, 6042, 95222, 92076, 12953, 16082, 84496, 40390, 8225, 25319, 7466, 94948, 38943, 2141, 52064, 3007, 79421, 38570, 80776, 81432, 19554, 76466, 561, 35317, 18006, 72121, 12039, 58887, 77995, 22212, 56706, 18869, 5737, 28158, 72953, 83957, 71807, 53225, 90924, 1956, 72132, 76576, 93513, 81459, 64258, 37530, 40127, 36348, 34948, 27398, 56202, 93414, 18103, 72218, 42531, 70426, 72007, 92132, 47499, 70971, 81946, 93774, 47941, 39398, 50644, 12799, 41745, 93016, 28989, 15813, 99561, 90737, 93839, 32493, 90561, 64304, 36694, 51094, 37519, 59580, 38531, 72191, 87250, 12843, 1681, 13160, 7526, 40329, 62815, 11306, 96249, 78650, 20123, 86810, 47583, 42996, 48215, 77945, 80431, 13864, 95040, 91447, 12601, 8983, 17891, 21149, 37127, 73516, 25882, 25395, 6810, 64785, 94581, 29247, 34384, 74372, 77309, 57342, 11973, 3615, 12265, 70291])"
50.0,15,228,8,9.601279973983765,20340,"Genotype(dna=[27359, 78059, 2914, 5639, 42024, 11003, 99888, 93527, 81486, 45518, 76401, 32495, 80486, 27779, 92063, 86343, 96576, 77526, 45117, 73638, 59736, 61039, 93196, 48257, 24588, 28090, 86790, 17754, 31356, 61492, 98625, 52071, 71273, 49187, 78493, 65692, 83789, 85961, 17172, 80396, 19886, 72839, 5178, 99462, 78062, 77027, 58429, 39944, 84762, 56895, 65494, 22904, 15550, 56839, 29248, 71651, 57873, 11414, 87671, 89148, 41669, 70429, 12778, 18560, 18007, 60478, 47315, 30667, 878, 22667, 53793, 14754, 69910, 57394, 37058, 99022, 58149, 5567, 94342, 73372, 69359, 29637, 31467, 71179, 26732, 81734, 17285, 67569, 27898, 26348, 44363, 23602, 74208, 92529, 45659, 26340, 4277, 223, 81914, 53438, 48072, 769, 96145, 91001, 87405, 78424, 79350, 98134, 30517, 96702, 98940, 88496, 30655, 53716, 11823, 49974, 24503, 18589, 94165, 56583, 62531, 99943, 77540, 13848, 14760, 6679, 60273, 33142, 26896, 6321, 83805, 57177, 81370, 80553, 40560, 6042, 95222, 92076, 12953, 16082, 84496, 40390, 8225, 25319, 7466, 94948, 38943, 2141, 52064, 3007, 79421, 38570, 80776, 81432, 19554, 76466, 561, 35317, 18006, 72121, 12039, 58887, 77995, 22212, 56706, 18869, 5737, 28158, 72953, 83957, 71807, 53225, 90924, 1956, 72132, 76576, 93513, 81459, 64258, 37530, 40127, 36348, 34948, 27398, 56202, 93414, 18103, 72218, 42531, 70426, 72007, 92132, 47499, 70971, 81946, 93774, 47941, 39398, 50644, 12799, 41745, 93016, 28989, 15813, 99561, 90737, 93839, 32493, 90561, 64304, 36694, 51094, 37519, 59580, 38531, 72191, 87250, 12843, 1681, 13160, 7526, 40329, 62815, 11306, 96249, 78650, 20123, 86810, 47583, 42996, 48215, 77945, 80431, 13864, 95040, 91447, 12601, 8983, 17891, 21149, 37127, 73516, 25882, 25395, 6810, 64785, 94581, 29247, 34384, 74372, 77309, 57342, 11973, 3615, 12265, 70291])"
50.0,15,228,9,10.130017042160034,20340,"Genotype(dna=[27359, 78059, 2914, 5639, 42024, 11003, 99888, 93527, 81486, 45518, 76401, 32495, 80486, 27779, 92063, 86343, 96576, 77526, 45117, 73638, 59736, 61039, 93196, 48257, 24588, 28090, 86790, 17754, 31356, 61492, 98625, 52071, 71273, 49187, 78493, 65692, 83789, 85961, 17172, 80396, 19886, 72839, 5178, 99462, 78062, 77027, 58429, 39944, 84762, 56895, 65494, 22904, 15550, 56839, 29248, 71651, 57873, 11414, 87671, 89148, 41669, 70429, 12778, 18560, 18007, 60478, 47315, 30667, 878, 22667, 53793, 14754, 69910, 57394, 37058, 99022, 58149, 5567, 94342, 73372, 69359, 29637, 31467, 71179, 26732, 81734, 17285, 67569, 27898, 26348, 44363, 23602, 74208, 92529, 45659, 26340, 4277, 223, 81914, 53438, 48072, 769, 96145, 91001, 87405, 78424, 79350, 98134, 30517, 96702, 98940, 88496, 30655, 53716, 11823, 49974, 24503, 18589, 94165, 56583, 62531, 99943, 77540, 13848, 14760, 6679, 60273, 33142, 26896, 6321, 83805, 57177, 81370, 80553, 40560, 6042, 95222, 92076, 12953, 16082, 84496, 40390, 8225, 25319, 7466, 94948, 38943, 2141, 52064, 3007, 79421, 38570, 80776, 81432, 19554, 76466, 561, 35317, 18006, 72121, 12039, 58887, 77995, 22212, 56706, 18869, 5737, 28158, 72953, 83957, 71807, 53225, 90924, 1956, 72132, 76576, 93513, 81459, 64258, 37530, 40127, 36348, 34948, 27398, 56202, 93414, 18103, 72218, 42531, 70426, 72007, 92132, 47499, 70971, 81946, 93774, 47941, 39398, 50644, 12799, 41745, 93016, 28989, 15813, 99561, 90737, 93839, 32493, 90561, 64304, 36694, 51094, 37519, 59580, 38531, 72191, 87250, 12843, 1681, 13160, 7526, 40329, 62815, 11306, 96249, 78650, 20123, 86810, 47583, 42996, 48215, 77945, 80431, 13864, 95040, 91447, 12601, 8983, 17891, 21149, 37127, 73516, 25882, 25395, 6810, 64785, 94581, 29247, 34384, 74372, 77309, 57342, 11973, 3615, 12265, 70291])"
50.0,15,228,10,10.680168628692627,20340,"Genotype(dna=[27359, 78059, 2914, 5639, 42024, 11003, 99888, 93527, 81486, 45518, 76401, 32495, 80486, 27779, 92063, 86343, 96576, 77526, 45117, 73638, 59736, 61039, 93196, 48257, 24588, 28090, 86790, 17754, 31356, 61492, 98625, 52071, 71273, 49187, 78493, 65692, 83789, 85961, 17172, 80396, 19886, 72839, 5178, 99462, 78062, 77027, 58429, 39944, 84762, 56895, 65494, 22904, 15550, 56839, 29248, 71651, 57873, 11414, 87671, 89148, 41669, 70429, 12778, 18560, 18007, 60478, 47315, 30667, 878, 22667, 53793, 14754, 69910, 57394, 37058, 99022, 58149, 5567, 94342, 73372, 69359, 29637, 31467, 71179, 26732, 81734, 17285, 67569, 27898, 26348, 44363, 23602, 74208, 92529, 45659, 26340, 4277, 223, 81914, 53438, 48072, 769, 96145, 91001, 87405, 78424, 79350, 98134, 30517, 96702, 98940, 88496, 30655, 53716, 11823, 49974, 24503, 18589, 94165, 56583, 62531, 99943, 77540, 13848, 14760, 6679, 60273, 33142, 26896, 6321, 83805, 57177, 81370, 80553, 40560, 6042, 95222, 92076, 12953, 16082, 84496, 40390, 8225, 25319, 7466, 94948, 38943, 2141, 52064, 3007, 79421, 38570, 80776, 81432, 19554, 76466, 561, 35317, 18006, 72121, 12039, 58887, 77995, 22212, 56706, 18869, 5737, 28158, 72953, 83957, 71807, 53225, 90924, 1956, 72132, 76576, 93513, 81459, 64258, 37530, 40127, 36348, 34948, 27398, 56202, 93414, 18103, 72218, 42531, 70426, 72007, 92132, 47499, 70971, 81946, 93774, 47941, 39398, 50644, 12799, 41745, 93016, 28989, 15813, 99561, 90737, 93839, 32493, 90561, 64304, 36694, 51094, 37519, 59580, 38531, 72191, 87250, 12843, 1681, 13160, 7526, 40329, 62815, 11306, 96249, 78650, 20123, 86810, 47583, 42996, 48215, 77945, 80431, 13864, 95040, 91447, 12601, 8983, 17891, 21149, 37127, 73516, 25882, 25395, 6810, 64785, 94581, 29247, 34384, 74372, 77309, 57342, 11973, 3615, 12265, 70291])"
