Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
17.0,9,9,1,0.23296546936035156,989,"Genotype(dna=[44827, 86153, 95433, 88833, 31581, 58668, 90147, 31168, 43024, 22932, 23594, 53137, 94313, 82807, 45107, 81363, 8723, 86278, 77304, 40097, 15499, 49362, 30881, 52009, 38360, 92095, 5249, 3013, 88640, 69499, 91292, 19347, 45168, 62407, 83147, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 69837, 69102, 15829, 40937, 50360, 56632, 88302, 33807, 23661, 24245, 96000, 93932, 35341, 63424, 20167, 25420, 24941, 24822, 39746, 48139, 4802, 53039, 31427, 512, 24836, 6737, 5668, 86884, 43892, 88235, 26176, 82273, 40950, 55414, 64148, 17637, 90640, 32276, 5405, 58198, 78807, 70531, 2763, 46594, 58515, 79796, 80316, 96895, 64513, 11561, 50766, 48782, 95914, 74751, 70229, 59151, 6671, 11448, 80594, 45128, 69721, 87057, 81115, 92040, 35621, 29752, 12724, 31768, 90025, 76910, 77248, 9997, 74832, 36398, 17792, 33514, 41372, 42092, 70335, 8784, 83684, 85420, 10288, 11216, 13520, 93590, 29343, 61964, 92481, 55356, 23653, 20194, 65245, 85193, 34285, 95473, 60621, 4064, 98321, 1914, 8114, 16238, 2351, 95012, 3903, 41917, 39676, 3682, 45721, 15812, 43327, 4558, 60917, 84229, 98748, 89726, 46145, 3561, 90324, 57080, 44594, 35999, 55550, 47652, 92932, 15832, 74744, 23718, 61176, 22514, 27656, 90961, 42698, 41595, 77131, 30673, 23007, 10106, 24504, 58199, 88350, 95133, 47404, 98319, 36700, 19552, 68829, 4233, 30369, 60325, 6989, 73875, 32608, 89426, 32643, 12583, 42173, 81552, 75780, 13107, 46403, 67964, 71420, 83129, 15280, 94337, 40414, 59354, 70643, 58328, 22503, 40530, 62821, 80345, 34792, 61059, 19620, 77477, 7388, 64160, 60327, 86901, 18118, 20793, 93959, 85274, 53458, 620, 26225, 57813, 46021, 7539, 51967, 48973, 65270, 67335, 2720, 98397, 92935, 73919, 24085, 13430, 71529, 15839, 64763, 9072, 12020, 6867, 48703, 49702, 8226, 63510, 17251])"
17.0,9,9,2,0.5990347862243652,989,"Genotype(dna=[44827, 86153, 95433, 88833, 31581, 58668, 90147, 31168, 43024, 22932, 23594, 53137, 94313, 82807, 45107, 81363, 8723, 86278, 77304, 40097, 15499, 49362, 30881, 52009, 38360, 92095, 5249, 3013, 88640, 69499, 91292, 19347, 45168, 62407, 83147, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 69837, 69102, 15829, 40937, 50360, 56632, 88302, 33807, 23661, 24245, 96000, 93932, 35341, 63424, 20167, 25420, 24941, 24822, 39746, 48139, 4802, 53039, 31427, 512, 24836, 6737, 5668, 86884, 43892, 88235, 26176, 82273, 40950, 55414, 64148, 17637, 90640, 32276, 5405, 58198, 78807, 70531, 2763, 46594, 58515, 79796, 80316, 96895, 64513, 11561, 50766, 48782, 95914, 74751, 70229, 59151, 6671, 11448, 80594, 45128, 69721, 87057, 81115, 92040, 35621, 29752, 12724, 31768, 90025, 76910, 77248, 9997, 74832, 36398, 17792, 33514, 41372, 42092, 70335, 8784, 83684, 85420, 10288, 11216, 13520, 93590, 29343, 61964, 92481, 55356, 23653, 20194, 65245, 85193, 34285, 95473, 60621, 4064, 98321, 1914, 8114, 16238, 2351, 95012, 3903, 41917, 39676, 3682, 45721, 15812, 43327, 4558, 60917, 84229, 98748, 89726, 46145, 3561, 90324, 57080, 44594, 35999, 55550, 47652, 92932, 15832, 74744, 23718, 61176, 22514, 27656, 90961, 42698, 41595, 77131, 30673, 23007, 10106, 24504, 58199, 88350, 95133, 47404, 98319, 36700, 19552, 68829, 4233, 30369, 60325, 6989, 73875, 32608, 89426, 32643, 12583, 42173, 81552, 75780, 13107, 46403, 67964, 71420, 83129, 15280, 94337, 40414, 59354, 70643, 58328, 22503, 40530, 62821, 80345, 34792, 61059, 19620, 77477, 7388, 64160, 60327, 86901, 18118, 20793, 93959, 85274, 53458, 620, 26225, 57813, 46021, 7539, 51967, 48973, 65270, 67335, 2720, 98397, 92935, 73919, 24085, 13430, 71529, 15839, 64763, 9072, 12020, 6867, 48703, 49702, 8226, 63510, 17251])"
17.0,9,9,3,1.0692534446716309,989,"Genotype(dna=[44827, 86153, 95433, 88833, 31581, 58668, 90147, 31168, 43024, 22932, 23594, 53137, 94313, 82807, 45107, 81363, 8723, 86278, 77304, 40097, 15499, 49362, 30881, 52009, 38360, 92095, 5249, 3013, 88640, 69499, 91292, 19347, 45168, 62407, 83147, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 69837, 69102, 15829, 40937, 50360, 56632, 88302, 33807, 23661, 24245, 96000, 93932, 35341, 63424, 20167, 25420, 24941, 24822, 39746, 48139, 4802, 53039, 31427, 512, 24836, 6737, 5668, 86884, 43892, 88235, 26176, 82273, 40950, 55414, 64148, 17637, 90640, 32276, 5405, 58198, 78807, 70531, 2763, 46594, 58515, 79796, 80316, 96895, 64513, 11561, 50766, 48782, 95914, 74751, 70229, 59151, 6671, 11448, 80594, 45128, 69721, 87057, 81115, 92040, 35621, 29752, 12724, 31768, 90025, 76910, 77248, 9997, 74832, 36398, 17792, 33514, 41372, 42092, 70335, 8784, 83684, 85420, 10288, 11216, 13520, 93590, 29343, 61964, 92481, 55356, 23653, 20194, 65245, 85193, 34285, 95473, 60621, 4064, 98321, 1914, 8114, 16238, 2351, 95012, 3903, 41917, 39676, 3682, 45721, 15812, 43327, 4558, 60917, 84229, 98748, 89726, 46145, 3561, 90324, 57080, 44594, 35999, 55550, 47652, 92932, 15832, 74744, 23718, 61176, 22514, 27656, 90961, 42698, 41595, 77131, 30673, 23007, 10106, 24504, 58199, 88350, 95133, 47404, 98319, 36700, 19552, 68829, 4233, 30369, 60325, 6989, 73875, 32608, 89426, 32643, 12583, 42173, 81552, 75780, 13107, 46403, 67964, 71420, 83129, 15280, 94337, 40414, 59354, 70643, 58328, 22503, 40530, 62821, 80345, 34792, 61059, 19620, 77477, 7388, 64160, 60327, 86901, 18118, 20793, 93959, 85274, 53458, 620, 26225, 57813, 46021, 7539, 51967, 48973, 65270, 67335, 2720, 98397, 92935, 73919, 24085, 13430, 71529, 15839, 64763, 9072, 12020, 6867, 48703, 49702, 8226, 63510, 17251])"
16.0,10,10,4,1.3389136791229248,989,"Genotype(dna=[44827, 86153, 95433, 88833, 31581, 58668, 90147, 31168, 75035, 22932, 68862, 53137, 92565, 23397, 45107, 81363, 8723, 86278, 77304, 40097, 23861, 49362, 30881, 52009, 29263, 92095, 5249, 6486, 88640, 69499, 91292, 19347, 45168, 62407, 83147, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 63838, 75162, 1890, 40937, 50360, 53945, 88302, 33807, 23661, 24245, 96000, 93932, 35341, 63424, 20167, 70683, 24941, 24822, 39746, 48139, 4802, 53039, 6134, 512, 24836, 6737, 5668, 86884, 43892, 88235, 26176, 82273, 40950, 36796, 64148, 17637, 90640, 32276, 5405, 58198, 78807, 70531, 2763, 46594, 35879, 96078, 80316, 96895, 64513, 11561, 50766, 48782, 44148, 74751, 70229, 59151, 6671, 2378, 80594, 45128, 18096, 87057, 81115, 5227, 35621, 29752, 12724, 31768, 90025, 76910, 77248, 9997, 74832, 36398, 17792, 33514, 41372, 42092, 70335, 8784, 98441, 39410, 2329, 97952, 13520, 93590, 34800, 61964, 92481, 71875, 23653, 20194, 65245, 85193, 34285, 95473, 60621, 19834, 34288, 15424, 17658, 59598, 61411, 86057, 23525, 54708, 1738, 26391, 60960, 57760, 67460, 18486, 58053, 44138, 264, 34383, 40038, 4548, 85859, 53406, 89790, 24464, 56809, 14186, 48204, 30911, 93152, 62310, 38248, 32012, 72099, 65831, 43719, 20667, 69500, 54913, 60800, 6758, 73235, 54620, 30651, 16531, 42270, 56120, 20888, 94163, 27848, 42286, 75065, 67958, 92231, 23142, 73708, 67516, 46376, 75967, 25862, 35723, 48802, 16240, 3730, 67453, 39663, 51255, 89347, 36010, 74696, 14886, 18948, 32937, 83050, 35700, 15396, 12022, 77349, 38199, 2782, 50709, 82787, 161, 91241, 42842, 11676, 14058, 96614, 95355, 98105, 60249, 47262, 32797, 5062, 63282, 26319, 62400, 94504, 48930, 29194, 52834, 12518, 68863, 82137, 54131, 90598, 62341, 77793, 43236, 17633, 15061, 82509, 30631, 11160, 24701, 16094])"
14.0,9,9,5,1.6183652877807617,989,"Genotype(dna=[44317, 49120, 95433, 88833, 31581, 58668, 90147, 31168, 75035, 22932, 30781, 53137, 49896, 23397, 45107, 81363, 8723, 86278, 77304, 40097, 23861, 49362, 30881, 52009, 29263, 92095, 5249, 6486, 88640, 69499, 91292, 19347, 45168, 62407, 83147, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 63838, 75162, 1890, 40937, 50360, 53945, 88302, 33807, 23661, 24245, 96000, 93932, 35341, 63424, 20167, 70683, 24941, 24822, 39746, 48139, 4802, 53039, 32393, 76633, 24836, 2211, 5668, 86884, 43892, 88235, 26176, 82273, 40950, 36796, 64148, 17637, 90640, 61705, 5405, 58198, 78807, 70531, 2763, 46594, 35879, 96078, 80316, 96895, 64513, 31824, 50766, 48782, 44148, 74751, 70229, 59151, 6671, 2378, 80594, 45128, 18096, 87057, 81115, 5227, 52319, 29752, 12724, 31768, 90025, 76910, 77248, 9997, 74832, 36398, 17792, 33514, 41372, 42092, 70335, 8784, 98441, 39410, 2329, 97952, 22220, 93590, 34800, 61964, 92481, 71875, 23653, 20194, 65245, 73506, 34285, 95473, 60621, 19834, 34288, 15424, 17658, 59598, 61411, 86057, 23525, 54708, 1738, 26391, 60960, 57760, 67460, 18486, 58053, 44138, 264, 34383, 40038, 4548, 85859, 53406, 89790, 79384, 56809, 14186, 48204, 15832, 74744, 23718, 61176, 22514, 27656, 90961, 42698, 41595, 77131, 28814, 23007, 10106, 24504, 58199, 88350, 95133, 47404, 98319, 32314, 19552, 8877, 4233, 30369, 60325, 39015, 98124, 32608, 26299, 17961, 62578, 42173, 81552, 75780, 13107, 46403, 67964, 71420, 83129, 15280, 94337, 40414, 59354, 70643, 58328, 22503, 40530, 62821, 80345, 34792, 61059, 19620, 77477, 7388, 73743, 60327, 86901, 18118, 20793, 93959, 85274, 53458, 620, 26225, 57813, 46021, 7539, 51967, 48973, 65270, 67335, 62233, 98397, 92935, 73919, 77917, 13430, 71529, 15839, 64763, 9072, 12020, 6867, 48703, 16279, 8226, 63510, 17251])"
14.0,9,9,6,1.7447764873504639,989,"Genotype(dna=[44317, 49120, 95433, 88833, 31581, 58668, 90147, 31168, 75035, 22932, 30781, 53137, 49896, 23397, 45107, 81363, 8723, 86278, 77304, 40097, 23861, 49362, 30881, 52009, 29263, 92095, 5249, 6486, 88640, 69499, 91292, 19347, 45168, 62407, 83147, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 63838, 75162, 1890, 40937, 50360, 53945, 88302, 33807, 23661, 24245, 96000, 93932, 35341, 63424, 20167, 70683, 24941, 24822, 39746, 48139, 4802, 53039, 32393, 76633, 24836, 2211, 5668, 86884, 43892, 88235, 26176, 82273, 40950, 36796, 64148, 17637, 90640, 61705, 5405, 58198, 78807, 70531, 2763, 46594, 35879, 96078, 80316, 96895, 64513, 31824, 50766, 48782, 44148, 74751, 70229, 59151, 6671, 2378, 80594, 45128, 18096, 87057, 81115, 5227, 52319, 29752, 12724, 31768, 90025, 76910, 77248, 9997, 74832, 36398, 17792, 33514, 41372, 42092, 70335, 8784, 98441, 39410, 2329, 97952, 22220, 93590, 34800, 61964, 92481, 71875, 23653, 20194, 65245, 73506, 34285, 95473, 60621, 19834, 34288, 15424, 17658, 59598, 61411, 86057, 23525, 54708, 1738, 26391, 60960, 57760, 67460, 18486, 58053, 44138, 264, 34383, 40038, 4548, 85859, 53406, 89790, 79384, 56809, 14186, 48204, 15832, 74744, 23718, 61176, 22514, 27656, 90961, 42698, 41595, 77131, 28814, 23007, 10106, 24504, 58199, 88350, 95133, 47404, 98319, 32314, 19552, 8877, 4233, 30369, 60325, 39015, 98124, 32608, 26299, 17961, 62578, 42173, 81552, 75780, 13107, 46403, 67964, 71420, 83129, 15280, 94337, 40414, 59354, 70643, 58328, 22503, 40530, 62821, 80345, 34792, 61059, 19620, 77477, 7388, 73743, 60327, 86901, 18118, 20793, 93959, 85274, 53458, 620, 26225, 57813, 46021, 7539, 51967, 48973, 65270, 67335, 62233, 98397, 92935, 73919, 77917, 13430, 71529, 15839, 64763, 9072, 12020, 6867, 48703, 16279, 8226, 63510, 17251])"
10.0,11,11,7,1.9845247268676758,989,"Genotype(dna=[44827, 86153, 95433, 88833, 31581, 17652, 28892, 31168, 75035, 22932, 44168, 53137, 92565, 23397, 24276, 87525, 8723, 54320, 77304, 40097, 74614, 49362, 98331, 52009, 38360, 92095, 71257, 3013, 88640, 69499, 97473, 19347, 45168, 62407, 83147, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 69837, 69102, 15829, 40937, 50360, 56632, 88742, 33807, 23661, 24245, 96000, 93932, 35341, 63424, 20167, 25420, 24941, 98141, 39746, 48139, 4802, 53039, 31427, 512, 24836, 6737, 13729, 86884, 43892, 88235, 26176, 82273, 40950, 55414, 64148, 71618, 90640, 32276, 5405, 58198, 78807, 70531, 2763, 46594, 58515, 79796, 98517, 96895, 64513, 11561, 50766, 82679, 41114, 68350, 26295, 35463, 77523, 85035, 13277, 79074, 84456, 49555, 32499, 40031, 87574, 52597, 30271, 44630, 60740, 39275, 49049, 74469, 7370, 60488, 65482, 2572, 63642, 22916, 85013, 8564, 50594, 36657, 63999, 80395, 39993, 92125, 97268, 10892, 25634, 52047, 13206, 15234, 95096, 15440, 45371, 48363, 4817, 7812, 71982, 39730, 89731, 23726, 90168, 71327, 32926, 65103, 22821, 28676, 75942, 73430, 94723, 4074, 80409, 72542, 47055, 88368, 64221, 32517, 36232, 37546, 36542, 29143, 8400, 54893, 92140, 90016, 60614, 31522, 14532, 23128, 66316, 68414, 89091, 72164, 1731, 71080, 81160, 92515, 81698, 27929, 69204, 45729, 63994, 87382, 52641, 18704, 22682, 57134, 12784, 61625, 44834, 54190, 68373, 78937, 59804, 40394, 50774, 31041, 42231, 53344, 54343, 79367, 71420, 83129, 15280, 94337, 40414, 59354, 70643, 58328, 22503, 40530, 62821, 80345, 34792, 61059, 19620, 77477, 7388, 73743, 94079, 86901, 18118, 20793, 21901, 85274, 53458, 620, 26225, 99862, 46021, 7539, 51967, 48973, 65270, 19524, 62233, 98397, 92935, 73919, 77917, 13430, 71529, 6227, 64763, 9072, 23279, 6867, 48703, 1640, 8226, 63510, 17251])"
10.0,11,11,8,2.207101583480835,989,"Genotype(dna=[44827, 86153, 95433, 88833, 31581, 17652, 28892, 31168, 75035, 22932, 44168, 53137, 92565, 23397, 24276, 87525, 8723, 54320, 77304, 40097, 74614, 49362, 98331, 52009, 38360, 92095, 71257, 3013, 88640, 69499, 97473, 19347, 45168, 62407, 83147, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 69837, 69102, 15829, 40937, 50360, 56632, 88742, 33807, 23661, 24245, 96000, 93932, 35341, 63424, 20167, 25420, 24941, 98141, 39746, 48139, 4802, 53039, 31427, 512, 24836, 6737, 13729, 86884, 43892, 88235, 26176, 82273, 40950, 55414, 64148, 71618, 90640, 32276, 5405, 58198, 78807, 70531, 2763, 46594, 58515, 79796, 98517, 96895, 64513, 11561, 50766, 82679, 41114, 68350, 26295, 35463, 77523, 85035, 13277, 79074, 84456, 49555, 32499, 40031, 87574, 52597, 30271, 44630, 60740, 39275, 49049, 74469, 7370, 60488, 65482, 2572, 63642, 22916, 85013, 8564, 50594, 36657, 63999, 80395, 39993, 92125, 97268, 10892, 25634, 52047, 13206, 15234, 95096, 15440, 45371, 48363, 4817, 7812, 71982, 39730, 89731, 23726, 90168, 71327, 32926, 65103, 22821, 28676, 75942, 73430, 94723, 4074, 80409, 72542, 47055, 88368, 64221, 32517, 36232, 37546, 36542, 29143, 8400, 54893, 92140, 90016, 60614, 31522, 14532, 23128, 66316, 68414, 89091, 72164, 1731, 71080, 81160, 92515, 81698, 27929, 69204, 45729, 63994, 87382, 52641, 18704, 22682, 57134, 12784, 61625, 44834, 54190, 68373, 78937, 59804, 40394, 50774, 31041, 42231, 53344, 54343, 79367, 71420, 83129, 15280, 94337, 40414, 59354, 70643, 58328, 22503, 40530, 62821, 80345, 34792, 61059, 19620, 77477, 7388, 73743, 94079, 86901, 18118, 20793, 21901, 85274, 53458, 620, 26225, 99862, 46021, 7539, 51967, 48973, 65270, 19524, 62233, 98397, 92935, 73919, 77917, 13430, 71529, 6227, 64763, 9072, 23279, 6867, 48703, 1640, 8226, 63510, 17251])"
10.0,11,11,9,2.4302406311035156,989,"Genotype(dna=[44827, 86153, 95433, 88833, 31581, 17652, 28892, 31168, 75035, 22932, 44168, 53137, 92565, 23397, 24276, 87525, 8723, 54320, 77304, 40097, 74614, 49362, 98331, 52009, 38360, 92095, 71257, 3013, 88640, 69499, 97473, 19347, 45168, 62407, 83147, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 69837, 69102, 15829, 40937, 50360, 56632, 88742, 33807, 23661, 24245, 96000, 93932, 35341, 63424, 20167, 25420, 24941, 98141, 39746, 48139, 4802, 53039, 31427, 512, 24836, 6737, 13729, 86884, 43892, 88235, 26176, 82273, 40950, 55414, 64148, 71618, 90640, 32276, 5405, 58198, 78807, 70531, 2763, 46594, 58515, 79796, 98517, 96895, 64513, 11561, 50766, 82679, 41114, 68350, 26295, 35463, 77523, 85035, 13277, 79074, 84456, 49555, 32499, 40031, 87574, 52597, 30271, 44630, 60740, 39275, 49049, 74469, 7370, 60488, 65482, 2572, 63642, 22916, 85013, 8564, 50594, 36657, 63999, 80395, 39993, 92125, 97268, 10892, 25634, 52047, 13206, 15234, 95096, 15440, 45371, 48363, 4817, 7812, 71982, 39730, 89731, 23726, 90168, 71327, 32926, 65103, 22821, 28676, 75942, 73430, 94723, 4074, 80409, 72542, 47055, 88368, 64221, 32517, 36232, 37546, 36542, 29143, 8400, 54893, 92140, 90016, 60614, 31522, 14532, 23128, 66316, 68414, 89091, 72164, 1731, 71080, 81160, 92515, 81698, 27929, 69204, 45729, 63994, 87382, 52641, 18704, 22682, 57134, 12784, 61625, 44834, 54190, 68373, 78937, 59804, 40394, 50774, 31041, 42231, 53344, 54343, 79367, 71420, 83129, 15280, 94337, 40414, 59354, 70643, 58328, 22503, 40530, 62821, 80345, 34792, 61059, 19620, 77477, 7388, 73743, 94079, 86901, 18118, 20793, 21901, 85274, 53458, 620, 26225, 99862, 46021, 7539, 51967, 48973, 65270, 19524, 62233, 98397, 92935, 73919, 77917, 13430, 71529, 6227, 64763, 9072, 23279, 6867, 48703, 1640, 8226, 63510, 17251])"
10.0,11,11,10,2.562985420227051,989,"Genotype(dna=[44827, 86153, 95433, 88833, 31581, 17652, 28892, 31168, 75035, 22932, 44168, 53137, 92565, 23397, 24276, 87525, 8723, 54320, 77304, 40097, 74614, 49362, 98331, 52009, 38360, 92095, 71257, 3013, 88640, 69499, 97473, 19347, 45168, 62407, 83147, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 69837, 69102, 15829, 40937, 50360, 56632, 88742, 33807, 23661, 24245, 96000, 93932, 35341, 63424, 20167, 25420, 24941, 98141, 39746, 48139, 4802, 53039, 31427, 512, 24836, 6737, 13729, 86884, 43892, 88235, 26176, 82273, 40950, 55414, 64148, 71618, 90640, 32276, 5405, 58198, 78807, 70531, 2763, 46594, 58515, 79796, 98517, 96895, 64513, 11561, 50766, 82679, 41114, 68350, 26295, 35463, 77523, 85035, 13277, 79074, 84456, 49555, 32499, 40031, 87574, 52597, 30271, 44630, 60740, 39275, 49049, 74469, 7370, 60488, 65482, 2572, 63642, 22916, 85013, 8564, 50594, 36657, 63999, 80395, 39993, 92125, 97268, 10892, 25634, 52047, 13206, 15234, 95096, 15440, 45371, 48363, 4817, 7812, 71982, 39730, 89731, 23726, 90168, 71327, 32926, 65103, 22821, 28676, 75942, 73430, 94723, 4074, 80409, 72542, 47055, 88368, 64221, 32517, 36232, 37546, 36542, 29143, 8400, 54893, 92140, 90016, 60614, 31522, 14532, 23128, 66316, 68414, 89091, 72164, 1731, 71080, 81160, 92515, 81698, 27929, 69204, 45729, 63994, 87382, 52641, 18704, 22682, 57134, 12784, 61625, 44834, 54190, 68373, 78937, 59804, 40394, 50774, 31041, 42231, 53344, 54343, 79367, 71420, 83129, 15280, 94337, 40414, 59354, 70643, 58328, 22503, 40530, 62821, 80345, 34792, 61059, 19620, 77477, 7388, 73743, 94079, 86901, 18118, 20793, 21901, 85274, 53458, 620, 26225, 99862, 46021, 7539, 51967, 48973, 65270, 19524, 62233, 98397, 92935, 73919, 77917, 13430, 71529, 6227, 64763, 9072, 23279, 6867, 48703, 1640, 8226, 63510, 17251])"
