Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
27.0,10,10,1,0.683851957321167,777,"Genotype(dna=[29201, 10185, 75683, 35764, 35108, 26375, 33615, 65912, 35327, 91322, 58199, 80138, 73084, 60932, 99614, 55836, 8261, 12454, 3273, 96769, 44253, 18453, 12216, 98870, 28064, 96595, 84222, 94259, 77075, 44036, 35474, 69249, 33303, 76166, 4344, 66736, 88672, 86230, 56595, 84144, 30952, 35698, 10028, 37990, 96284, 27626, 81821, 86854, 39226, 54398, 20583, 72370, 78898, 91875, 24940, 69414, 20953, 77685, 6583, 16406, 68343, 63206, 58161, 11791, 23731, 13267, 24360, 9390, 2740, 55720, 15925, 60401, 93049, 175, 70558, 27787, 92555, 6477, 53850, 34812, 30302, 20057, 82802, 16511, 66599, 93645, 80582, 47881, 37220, 45412, 57638, 79470, 53022, 37230, 92786, 38382, 32109, 23446, 64190, 9839, 26298, 98959, 43329, 53508, 24555, 70499, 72836, 12390, 51887, 55456, 90573, 85842, 45160, 79758, 2216, 45935, 76915, 70718, 93156, 24759, 64852, 98893, 58666, 31322, 74965, 6372, 87100, 65548, 40863, 6786, 65968, 71228, 53424, 45364, 76452, 75533, 81959, 39865, 69932, 45120, 24025, 65074, 32991, 6267, 14567, 44405, 15439, 45605, 67836, 8677, 6428, 26762, 38381, 93580, 79888, 33904, 81924, 93578, 57447, 5516, 40488, 98023, 78326, 88070, 48793, 68129, 49600, 43450, 16446, 64109, 70405, 25023, 37952, 37342, 21271, 33825, 90809, 9689, 52324, 30796, 5604, 46526, 74119, 80898, 42013, 53235, 48002, 3665, 89820, 50767, 87693, 84201, 78607, 56076, 6171, 69237, 96090, 85394, 56059, 54956, 41729, 47541, 20590, 61051, 15852, 66723, 2470, 67245, 14029, 87922, 55350, 46803, 20426, 56995, 16466, 62828, 32407, 5029, 11809, 80153, 30285, 43049, 99475, 88650, 47407, 90250, 4614, 77411, 82399, 47903, 58403, 99100, 17988, 72470, 25078, 81785, 84991, 3214, 53790, 32214, 35326, 70058, 25384, 59711, 94362, 12706, 19606, 62752, 63097, 75168, 70160, 78475, 62424, 41841, 85196, 87761])"
27.0,10,10,2,0.9611897468566895,777,"Genotype(dna=[29201, 10185, 75683, 35764, 35108, 26375, 33615, 65912, 35327, 91322, 58199, 80138, 73084, 60932, 99614, 55836, 8261, 12454, 3273, 96769, 44253, 18453, 12216, 98870, 28064, 96595, 84222, 94259, 77075, 44036, 35474, 69249, 33303, 76166, 4344, 66736, 88672, 86230, 56595, 84144, 30952, 35698, 10028, 37990, 96284, 27626, 81821, 86854, 39226, 54398, 20583, 72370, 78898, 91875, 24940, 69414, 20953, 77685, 6583, 16406, 68343, 63206, 58161, 11791, 23731, 13267, 24360, 9390, 2740, 55720, 15925, 60401, 93049, 175, 70558, 27787, 92555, 6477, 53850, 34812, 30302, 20057, 82802, 16511, 66599, 93645, 80582, 47881, 37220, 45412, 57638, 79470, 53022, 37230, 92786, 38382, 32109, 23446, 64190, 9839, 26298, 98959, 43329, 53508, 24555, 70499, 72836, 12390, 51887, 55456, 90573, 85842, 45160, 79758, 2216, 45935, 76915, 70718, 93156, 24759, 64852, 98893, 58666, 31322, 74965, 6372, 87100, 65548, 40863, 6786, 65968, 71228, 53424, 45364, 76452, 75533, 81959, 39865, 69932, 45120, 24025, 65074, 32991, 6267, 14567, 44405, 15439, 45605, 67836, 8677, 6428, 26762, 38381, 93580, 79888, 33904, 81924, 93578, 57447, 5516, 40488, 98023, 78326, 88070, 48793, 68129, 49600, 43450, 16446, 64109, 70405, 25023, 37952, 37342, 21271, 33825, 90809, 9689, 52324, 30796, 5604, 46526, 74119, 80898, 42013, 53235, 48002, 3665, 89820, 50767, 87693, 84201, 78607, 56076, 6171, 69237, 96090, 85394, 56059, 54956, 41729, 47541, 20590, 61051, 15852, 66723, 2470, 67245, 14029, 87922, 55350, 46803, 20426, 56995, 16466, 62828, 32407, 5029, 11809, 80153, 30285, 43049, 99475, 88650, 47407, 90250, 4614, 77411, 82399, 47903, 58403, 99100, 17988, 72470, 25078, 81785, 84991, 3214, 53790, 32214, 35326, 70058, 25384, 59711, 94362, 12706, 19606, 62752, 63097, 75168, 70160, 78475, 62424, 41841, 85196, 87761])"
27.0,10,10,3,1.2930405139923096,777,"Genotype(dna=[29201, 10185, 75683, 35764, 35108, 26375, 33615, 65912, 35327, 91322, 58199, 80138, 73084, 60932, 99614, 55836, 8261, 12454, 3273, 96769, 44253, 18453, 12216, 98870, 28064, 96595, 84222, 94259, 77075, 44036, 35474, 69249, 33303, 76166, 4344, 66736, 88672, 86230, 56595, 84144, 30952, 35698, 10028, 37990, 96284, 27626, 81821, 86854, 39226, 54398, 20583, 72370, 78898, 91875, 24940, 69414, 20953, 77685, 6583, 16406, 68343, 63206, 58161, 11791, 23731, 13267, 24360, 9390, 2740, 55720, 15925, 60401, 93049, 175, 70558, 27787, 92555, 6477, 53850, 34812, 30302, 20057, 82802, 16511, 66599, 93645, 80582, 47881, 37220, 45412, 57638, 79470, 53022, 37230, 92786, 38382, 32109, 23446, 64190, 9839, 26298, 98959, 43329, 53508, 24555, 70499, 72836, 12390, 51887, 55456, 90573, 85842, 45160, 79758, 2216, 45935, 76915, 70718, 93156, 24759, 64852, 98893, 58666, 31322, 74965, 6372, 87100, 65548, 40863, 6786, 65968, 71228, 53424, 45364, 76452, 75533, 81959, 39865, 69932, 45120, 24025, 65074, 32991, 6267, 14567, 44405, 15439, 45605, 67836, 8677, 6428, 26762, 38381, 93580, 79888, 33904, 81924, 93578, 57447, 5516, 40488, 98023, 78326, 88070, 48793, 68129, 49600, 43450, 16446, 64109, 70405, 25023, 37952, 37342, 21271, 33825, 90809, 9689, 52324, 30796, 5604, 46526, 74119, 80898, 42013, 53235, 48002, 3665, 89820, 50767, 87693, 84201, 78607, 56076, 6171, 69237, 96090, 85394, 56059, 54956, 41729, 47541, 20590, 61051, 15852, 66723, 2470, 67245, 14029, 87922, 55350, 46803, 20426, 56995, 16466, 62828, 32407, 5029, 11809, 80153, 30285, 43049, 99475, 88650, 47407, 90250, 4614, 77411, 82399, 47903, 58403, 99100, 17988, 72470, 25078, 81785, 84991, 3214, 53790, 32214, 35326, 70058, 25384, 59711, 94362, 12706, 19606, 62752, 63097, 75168, 70160, 78475, 62424, 41841, 85196, 87761])"
27.0,10,10,4,1.5808963775634766,777,"Genotype(dna=[29201, 10185, 75683, 35764, 35108, 26375, 33615, 65912, 35327, 91322, 58199, 80138, 73084, 60932, 99614, 55836, 8261, 12454, 3273, 96769, 44253, 18453, 12216, 98870, 28064, 96595, 84222, 94259, 77075, 44036, 35474, 69249, 33303, 76166, 4344, 66736, 88672, 86230, 56595, 84144, 30952, 35698, 10028, 37990, 96284, 27626, 81821, 86854, 39226, 54398, 20583, 72370, 78898, 91875, 24940, 69414, 20953, 77685, 6583, 16406, 68343, 63206, 58161, 11791, 23731, 13267, 24360, 9390, 2740, 55720, 15925, 60401, 93049, 175, 70558, 27787, 92555, 6477, 53850, 34812, 30302, 20057, 82802, 16511, 66599, 93645, 80582, 47881, 37220, 45412, 57638, 79470, 53022, 37230, 92786, 38382, 32109, 23446, 64190, 9839, 26298, 98959, 43329, 53508, 24555, 70499, 72836, 12390, 51887, 55456, 90573, 85842, 45160, 79758, 2216, 45935, 76915, 70718, 93156, 24759, 64852, 98893, 58666, 31322, 74965, 6372, 87100, 65548, 40863, 6786, 65968, 71228, 53424, 45364, 76452, 75533, 81959, 39865, 69932, 45120, 24025, 65074, 32991, 6267, 14567, 44405, 15439, 45605, 67836, 8677, 6428, 26762, 38381, 93580, 79888, 33904, 81924, 93578, 57447, 5516, 40488, 98023, 78326, 88070, 48793, 68129, 49600, 43450, 16446, 64109, 70405, 25023, 37952, 37342, 21271, 33825, 90809, 9689, 52324, 30796, 5604, 46526, 74119, 80898, 42013, 53235, 48002, 3665, 89820, 50767, 87693, 84201, 78607, 56076, 6171, 69237, 96090, 85394, 56059, 54956, 41729, 47541, 20590, 61051, 15852, 66723, 2470, 67245, 14029, 87922, 55350, 46803, 20426, 56995, 16466, 62828, 32407, 5029, 11809, 80153, 30285, 43049, 99475, 88650, 47407, 90250, 4614, 77411, 82399, 47903, 58403, 99100, 17988, 72470, 25078, 81785, 84991, 3214, 53790, 32214, 35326, 70058, 25384, 59711, 94362, 12706, 19606, 62752, 63097, 75168, 70160, 78475, 62424, 41841, 85196, 87761])"
20.0,11,11,5,1.9341347217559814,777,"Genotype(dna=[29201, 10185, 75683, 35764, 35108, 26375, 33615, 65912, 35327, 61840, 58199, 80138, 73084, 60932, 99614, 55836, 8261, 12454, 63834, 96769, 44253, 18453, 12216, 98870, 28064, 96595, 84222, 94259, 77075, 44036, 35474, 69249, 33303, 76166, 4344, 66736, 88672, 86230, 56595, 84144, 30952, 35698, 10028, 37990, 96284, 27626, 81821, 20695, 39276, 54398, 20583, 72370, 10581, 69274, 71469, 90577, 45644, 9462, 62858, 91413, 6815, 16598, 74742, 77693, 78014, 23483, 84649, 17207, 21128, 19683, 29807, 47983, 20369, 27046, 180, 44199, 4590, 91654, 71157, 15509, 74027, 27158, 2245, 90316, 81577, 96770, 86432, 38951, 3101, 21098, 62581, 89210, 19056, 74307, 50025, 27854, 7714, 73004, 4299, 15677, 50593, 15402, 80607, 95247, 81083, 94549, 79051, 95736, 26222, 79904, 72470, 8008, 95790, 62347, 92880, 32839, 18588, 34338, 96031, 32504, 3118, 71054, 90704, 15031, 27509, 14606, 87996, 85433, 84727, 14987, 8937, 54166, 62467, 54566, 74180, 11681, 42443, 11326, 63937, 70533, 60163, 41253, 63343, 85899, 67943, 41186, 48895, 19178, 17524, 59561, 54014, 25245, 44482, 44764, 47400, 93657, 92075, 70256, 33395, 17789, 45669, 83318, 41141, 74164, 90726, 20600, 50772, 55618, 84448, 53263, 5625, 41025, 30838, 24802, 6265, 88925, 25808, 14102, 51941, 97291, 95972, 68834, 54714, 21963, 37599, 26465, 22263, 88450, 62690, 60035, 36414, 58882, 36813, 5592, 15363, 47817, 32013, 61052, 12117, 70629, 74078, 72197, 59692, 12025, 48615, 86848, 1402, 33194, 76551, 57767, 34658, 33863, 75947, 94938, 62973, 85151, 67909, 1839, 42533, 22615, 27259, 59407, 82725, 62359, 75662, 38047, 5130, 43982, 2783, 49879, 77830, 87222, 50367, 55596, 88530, 34311, 76876, 59330, 25949, 30628, 30312, 56850, 18629, 35168, 57555, 95355, 530, 66120, 57880, 22068, 76443, 14238, 76145, 26318, 14457, 14534])"
20.0,11,11,6,2.264991283416748,777,"Genotype(dna=[29201, 10185, 75683, 35764, 35108, 26375, 33615, 65912, 35327, 61840, 58199, 80138, 73084, 60932, 99614, 55836, 8261, 12454, 63834, 96769, 44253, 18453, 12216, 98870, 28064, 96595, 84222, 94259, 77075, 44036, 35474, 69249, 33303, 76166, 4344, 66736, 88672, 86230, 56595, 84144, 30952, 35698, 10028, 37990, 96284, 27626, 81821, 20695, 39276, 54398, 20583, 72370, 10581, 69274, 71469, 90577, 45644, 9462, 62858, 91413, 6815, 16598, 74742, 77693, 78014, 23483, 84649, 17207, 21128, 19683, 29807, 47983, 20369, 27046, 180, 44199, 4590, 91654, 71157, 15509, 74027, 27158, 2245, 90316, 81577, 96770, 86432, 38951, 3101, 21098, 62581, 89210, 19056, 74307, 50025, 27854, 7714, 73004, 4299, 15677, 50593, 15402, 80607, 95247, 81083, 94549, 79051, 95736, 26222, 79904, 72470, 8008, 95790, 62347, 92880, 32839, 18588, 34338, 96031, 32504, 3118, 71054, 90704, 15031, 27509, 14606, 87996, 85433, 84727, 14987, 8937, 54166, 62467, 54566, 74180, 11681, 42443, 11326, 63937, 70533, 60163, 41253, 63343, 85899, 67943, 41186, 48895, 19178, 17524, 59561, 54014, 25245, 44482, 44764, 47400, 93657, 92075, 70256, 33395, 17789, 45669, 83318, 41141, 74164, 90726, 20600, 50772, 55618, 84448, 53263, 5625, 41025, 30838, 24802, 6265, 88925, 25808, 14102, 51941, 97291, 95972, 68834, 54714, 21963, 37599, 26465, 22263, 88450, 62690, 60035, 36414, 58882, 36813, 5592, 15363, 47817, 32013, 61052, 12117, 70629, 74078, 72197, 59692, 12025, 48615, 86848, 1402, 33194, 76551, 57767, 34658, 33863, 75947, 94938, 62973, 85151, 67909, 1839, 42533, 22615, 27259, 59407, 82725, 62359, 75662, 38047, 5130, 43982, 2783, 49879, 77830, 87222, 50367, 55596, 88530, 34311, 76876, 59330, 25949, 30628, 30312, 56850, 18629, 35168, 57555, 95355, 530, 66120, 57880, 22068, 76443, 14238, 76145, 26318, 14457, 14534])"
20.0,11,11,7,2.5886266231536865,777,"Genotype(dna=[29201, 10185, 75683, 35764, 35108, 26375, 33615, 65912, 35327, 61840, 58199, 80138, 73084, 60932, 99614, 55836, 8261, 12454, 63834, 96769, 44253, 18453, 12216, 98870, 28064, 96595, 84222, 94259, 77075, 44036, 35474, 69249, 33303, 76166, 4344, 66736, 88672, 86230, 56595, 84144, 30952, 35698, 10028, 37990, 96284, 27626, 81821, 20695, 39276, 54398, 20583, 72370, 10581, 69274, 71469, 90577, 45644, 9462, 62858, 91413, 6815, 16598, 74742, 77693, 78014, 23483, 84649, 17207, 21128, 19683, 29807, 47983, 20369, 27046, 180, 44199, 4590, 91654, 71157, 15509, 74027, 27158, 2245, 90316, 81577, 96770, 86432, 38951, 3101, 21098, 62581, 89210, 19056, 74307, 50025, 27854, 7714, 73004, 4299, 15677, 50593, 15402, 80607, 95247, 81083, 94549, 79051, 95736, 26222, 79904, 72470, 8008, 95790, 62347, 92880, 32839, 18588, 34338, 96031, 32504, 3118, 71054, 90704, 15031, 27509, 14606, 87996, 85433, 84727, 14987, 8937, 54166, 62467, 54566, 74180, 11681, 42443, 11326, 63937, 70533, 60163, 41253, 63343, 85899, 67943, 41186, 48895, 19178, 17524, 59561, 54014, 25245, 44482, 44764, 47400, 93657, 92075, 70256, 33395, 17789, 45669, 83318, 41141, 74164, 90726, 20600, 50772, 55618, 84448, 53263, 5625, 41025, 30838, 24802, 6265, 88925, 25808, 14102, 51941, 97291, 95972, 68834, 54714, 21963, 37599, 26465, 22263, 88450, 62690, 60035, 36414, 58882, 36813, 5592, 15363, 47817, 32013, 61052, 12117, 70629, 74078, 72197, 59692, 12025, 48615, 86848, 1402, 33194, 76551, 57767, 34658, 33863, 75947, 94938, 62973, 85151, 67909, 1839, 42533, 22615, 27259, 59407, 82725, 62359, 75662, 38047, 5130, 43982, 2783, 49879, 77830, 87222, 50367, 55596, 88530, 34311, 76876, 59330, 25949, 30628, 30312, 56850, 18629, 35168, 57555, 95355, 530, 66120, 57880, 22068, 76443, 14238, 76145, 26318, 14457, 14534])"
20.0,11,11,8,2.772446632385254,777,"Genotype(dna=[29201, 10185, 75683, 35764, 35108, 26375, 33615, 65912, 35327, 61840, 58199, 80138, 73084, 60932, 99614, 55836, 8261, 12454, 63834, 96769, 44253, 18453, 12216, 98870, 28064, 96595, 84222, 94259, 77075, 44036, 35474, 69249, 33303, 76166, 4344, 66736, 88672, 86230, 56595, 84144, 30952, 35698, 10028, 37990, 96284, 27626, 81821, 20695, 39276, 54398, 20583, 72370, 10581, 69274, 71469, 90577, 45644, 9462, 62858, 91413, 6815, 16598, 74742, 77693, 78014, 23483, 84649, 17207, 21128, 19683, 29807, 47983, 20369, 27046, 180, 44199, 4590, 91654, 71157, 15509, 74027, 27158, 2245, 90316, 81577, 96770, 86432, 38951, 3101, 21098, 62581, 89210, 19056, 74307, 50025, 27854, 7714, 73004, 4299, 15677, 50593, 15402, 80607, 95247, 81083, 94549, 79051, 95736, 26222, 79904, 72470, 8008, 95790, 62347, 92880, 32839, 18588, 34338, 96031, 32504, 3118, 71054, 90704, 15031, 27509, 14606, 87996, 85433, 84727, 14987, 8937, 54166, 62467, 54566, 74180, 11681, 42443, 11326, 63937, 70533, 60163, 41253, 63343, 85899, 67943, 41186, 48895, 19178, 17524, 59561, 54014, 25245, 44482, 44764, 47400, 93657, 92075, 70256, 33395, 17789, 45669, 83318, 41141, 74164, 90726, 20600, 50772, 55618, 84448, 53263, 5625, 41025, 30838, 24802, 6265, 88925, 25808, 14102, 51941, 97291, 95972, 68834, 54714, 21963, 37599, 26465, 22263, 88450, 62690, 60035, 36414, 58882, 36813, 5592, 15363, 47817, 32013, 61052, 12117, 70629, 74078, 72197, 59692, 12025, 48615, 86848, 1402, 33194, 76551, 57767, 34658, 33863, 75947, 94938, 62973, 85151, 67909, 1839, 42533, 22615, 27259, 59407, 82725, 62359, 75662, 38047, 5130, 43982, 2783, 49879, 77830, 87222, 50367, 55596, 88530, 34311, 76876, 59330, 25949, 30628, 30312, 56850, 18629, 35168, 57555, 95355, 530, 66120, 57880, 22068, 76443, 14238, 76145, 26318, 14457, 14534])"
20.0,11,11,9,2.952462673187256,777,"Genotype(dna=[29201, 10185, 75683, 35764, 35108, 26375, 33615, 65912, 35327, 61840, 58199, 80138, 73084, 60932, 99614, 55836, 8261, 12454, 63834, 96769, 44253, 18453, 12216, 98870, 28064, 96595, 84222, 94259, 77075, 44036, 35474, 69249, 33303, 76166, 4344, 66736, 88672, 86230, 56595, 84144, 30952, 35698, 10028, 37990, 96284, 27626, 81821, 20695, 39276, 54398, 20583, 72370, 10581, 69274, 71469, 90577, 45644, 9462, 62858, 91413, 6815, 16598, 74742, 77693, 78014, 23483, 84649, 17207, 21128, 19683, 29807, 47983, 20369, 27046, 180, 44199, 4590, 91654, 71157, 15509, 74027, 27158, 2245, 90316, 81577, 96770, 86432, 38951, 3101, 21098, 62581, 89210, 19056, 74307, 50025, 27854, 7714, 73004, 4299, 15677, 50593, 15402, 80607, 95247, 81083, 94549, 79051, 95736, 26222, 79904, 72470, 8008, 95790, 62347, 92880, 32839, 18588, 34338, 96031, 32504, 3118, 71054, 90704, 15031, 27509, 14606, 87996, 85433, 84727, 14987, 8937, 54166, 62467, 54566, 74180, 11681, 42443, 11326, 63937, 70533, 60163, 41253, 63343, 85899, 67943, 41186, 48895, 19178, 17524, 59561, 54014, 25245, 44482, 44764, 47400, 93657, 92075, 70256, 33395, 17789, 45669, 83318, 41141, 74164, 90726, 20600, 50772, 55618, 84448, 53263, 5625, 41025, 30838, 24802, 6265, 88925, 25808, 14102, 51941, 97291, 95972, 68834, 54714, 21963, 37599, 26465, 22263, 88450, 62690, 60035, 36414, 58882, 36813, 5592, 15363, 47817, 32013, 61052, 12117, 70629, 74078, 72197, 59692, 12025, 48615, 86848, 1402, 33194, 76551, 57767, 34658, 33863, 75947, 94938, 62973, 85151, 67909, 1839, 42533, 22615, 27259, 59407, 82725, 62359, 75662, 38047, 5130, 43982, 2783, 49879, 77830, 87222, 50367, 55596, 88530, 34311, 76876, 59330, 25949, 30628, 30312, 56850, 18629, 35168, 57555, 95355, 530, 66120, 57880, 22068, 76443, 14238, 76145, 26318, 14457, 14534])"
20.0,11,11,10,3.061821937561035,777,"Genotype(dna=[29201, 10185, 75683, 35764, 35108, 26375, 33615, 65912, 35327, 61840, 58199, 80138, 73084, 60932, 99614, 55836, 8261, 12454, 63834, 96769, 44253, 18453, 12216, 98870, 28064, 96595, 84222, 94259, 77075, 44036, 35474, 69249, 33303, 76166, 4344, 66736, 88672, 86230, 56595, 84144, 30952, 35698, 10028, 37990, 96284, 27626, 81821, 20695, 39276, 54398, 20583, 72370, 10581, 69274, 71469, 90577, 45644, 9462, 62858, 91413, 6815, 16598, 74742, 77693, 78014, 23483, 84649, 17207, 21128, 19683, 29807, 47983, 20369, 27046, 180, 44199, 4590, 91654, 71157, 15509, 74027, 27158, 2245, 90316, 81577, 96770, 86432, 38951, 3101, 21098, 62581, 89210, 19056, 74307, 50025, 27854, 7714, 73004, 4299, 15677, 50593, 15402, 80607, 95247, 81083, 94549, 79051, 95736, 26222, 79904, 72470, 8008, 95790, 62347, 92880, 32839, 18588, 34338, 96031, 32504, 3118, 71054, 90704, 15031, 27509, 14606, 87996, 85433, 84727, 14987, 8937, 54166, 62467, 54566, 74180, 11681, 42443, 11326, 63937, 70533, 60163, 41253, 63343, 85899, 67943, 41186, 48895, 19178, 17524, 59561, 54014, 25245, 44482, 44764, 47400, 93657, 92075, 70256, 33395, 17789, 45669, 83318, 41141, 74164, 90726, 20600, 50772, 55618, 84448, 53263, 5625, 41025, 30838, 24802, 6265, 88925, 25808, 14102, 51941, 97291, 95972, 68834, 54714, 21963, 37599, 26465, 22263, 88450, 62690, 60035, 36414, 58882, 36813, 5592, 15363, 47817, 32013, 61052, 12117, 70629, 74078, 72197, 59692, 12025, 48615, 86848, 1402, 33194, 76551, 57767, 34658, 33863, 75947, 94938, 62973, 85151, 67909, 1839, 42533, 22615, 27259, 59407, 82725, 62359, 75662, 38047, 5130, 43982, 2783, 49879, 77830, 87222, 50367, 55596, 88530, 34311, 76876, 59330, 25949, 30628, 30312, 56850, 18629, 35168, 57555, 95355, 530, 66120, 57880, 22068, 76443, 14238, 76145, 26318, 14457, 14534])"
